Date,Open,High,Low,Close,Volume
1993-03-15,0.754425,0.763797,0.740367,0.763797,5283200
1993-03-16,0.773169,0.777855,0.702881,0.740368,13433600
1993-03-17,0.740368,0.763798,0.726311,0.754426,6918400
1993-03-18,0.768483,0.831742,0.754426,0.820028,15148800
1993-03-19,0.829399,0.857515,0.796598,0.810656,12883200
1993-03-22,0.820028,0.866887,0.810656,0.864543,20096000
1993-03-23,0.876258,0.880944,0.820027,0.834085,12422400
1993-03-24,0.834085,0.838771,0.815342,0.824714,7116800
1993-03-25,0.834085,0.838771,0.805970,0.820028,7878400
1993-03-26,0.815342,0.852829,0.815342,0.852829,7209600
1993-03-29,0.838771,0.899687,0.838771,0.885630,12752000
1993-03-30,0.880944,0.904374,0.876258,0.904374,5254400
1993-03-31,0.909059,0.937174,0.890316,0.918431,10499200
1993-04-01,0.923117,0.979347,0.909059,0.965289,14499200
1993-04-02,0.946546,0.951232,0.904374,0.904374,12304000
1993-04-05,0.923117,0.941861,0.909059,0.937174,10569600
1993-04-06,0.946546,0.965290,0.909059,0.911402,12422400
1993-04-07,0.923117,0.923117,0.862200,0.864543,19984000
1993-04-08,0.876258,0.923117,0.862200,0.913745,7193600
1993-04-12,0.918431,0.918431,0.880944,0.885630,10230400
1993-04-13,0.895002,0.895002,0.852829,0.871572,10329600
1993-04-14,0.885630,0.890316,0.857515,0.862201,8492800
1993-04-15,0.857515,0.871572,0.801284,0.820028,15734400
1993-04-16,0.796598,0.805970,0.740368,0.782541,25494400
1993-04-19,0.745054,0.773169,0.721624,0.768483,18787200
1993-04-20,0.768483,0.796598,0.754426,0.794256,8377600
1993-04-21,0.791913,0.829400,0.787227,0.829400,16643200
1993-04-22,0.834085,0.890316,0.824714,0.862201,16496000
1993-04-23,0.866887,0.866887,0.815342,0.824714,8585600
1993-04-26,0.834085,0.834085,0.768483,0.787227,9366400
1993-04-27,0.787226,0.796598,0.768483,0.791912,7961600
1993-04-28,0.796598,0.838771,0.777855,0.838771,7052800
1993-04-29,0.820028,0.834085,0.805970,0.831742,6428800
1993-04-30,0.820028,0.866887,0.820028,0.852829,8009600
1993-05-03,0.852829,0.857515,0.838771,0.843457,2115200
1993-05-04,0.857515,0.857515,0.805970,0.805970,5177600
1993-05-05,0.810656,0.829400,0.763797,0.812999,8294400
1993-05-06,0.815341,0.838771,0.801284,0.810656,5888000
1993-05-07,0.810657,0.838772,0.810657,0.829400,10844800
1993-05-10,0.848143,0.862200,0.824713,0.848143,7888000
1993-05-11,0.848143,0.895002,0.848143,0.890316,8115200
1993-05-12,0.899688,0.899688,0.866887,0.890316,4518400
1993-05-13,0.895002,0.895002,0.848143,0.866887,11145600
1993-05-14,0.857515,0.857515,0.787226,0.805970,16572800
1993-05-17,0.810656,0.834085,0.773169,0.834085,9830400
1993-05-18,0.843457,0.852829,0.834085,0.843457,5046400
1993-05-19,0.857515,0.880944,0.838772,0.871572,9331200
1993-05-20,0.876258,0.880944,0.843457,0.843457,3920000
1993-05-21,0.852829,0.852829,0.824714,0.829400,2185600
1993-05-24,0.829400,0.852829,0.805970,0.848143,4563200
1993-05-25,0.838771,0.871572,0.838771,0.857515,2764800
1993-05-26,0.871572,0.885630,0.848143,0.883287,4422400
1993-05-27,0.876258,0.890315,0.852828,0.857515,2896000
1993-05-28,0.866887,0.866887,0.834085,0.848143,3648000
1993-06-01,0.834085,0.848143,0.810656,0.817684,6009600
1993-06-02,0.815342,0.852829,0.815342,0.852829,2278400
1993-06-03,0.838771,0.885630,0.838771,0.880944,5542400
1993-06-04,0.871572,0.899687,0.871572,0.887973,6563200
1993-06-07,0.880944,0.890315,0.866886,0.873915,6304000
1993-06-08,0.871572,0.876259,0.852829,0.871572,3068800
1993-06-09,0.880944,0.895002,0.862200,0.885630,4003200
1993-06-10,0.885630,0.895002,0.885630,0.890316,4022400
1993-06-11,0.899687,0.951232,0.895002,0.951232,15868800
1993-06-14,0.937175,1.035578,0.932489,1.035578,17100800
1993-06-15,1.044949,1.091808,1.030892,1.068379,34841600
1993-06-16,1.068378,1.073065,0.984033,0.993405,26976000
1993-06-17,1.007463,1.040264,0.984033,1.035578,6156800
1993-06-18,1.040264,1.059007,1.007463,1.007463,7856000
1993-06-21,1.021520,1.026206,0.965289,0.965289,8265600
1993-06-22,0.979347,0.988719,0.951232,0.988719,6371200
1993-06-23,0.988719,1.002776,0.974661,0.993405,2729600
1993-06-24,0.993405,1.044950,0.988719,1.040264,4550400
1993-06-25,1.040264,1.049636,1.007463,1.035578,6073600
1993-06-28,1.035578,1.087122,1.035578,1.059007,8233600
