Date,Open,High,Low,Close,Volume
1989-03-01,4.137483,4.157030,4.137483,4.150514,712000
1989-03-02,4.163545,4.202639,4.157029,4.202639,1327200
1989-03-03,4.209157,4.254767,4.209157,4.254767,478400
1989-03-06,4.280827,4.339468,4.274311,4.339468,657600
1989-03-07,4.326436,4.391594,4.326436,4.385078,2044800
1989-03-08,4.378562,4.391594,4.359015,4.365531,1228800
1989-03-09,4.359015,4.378562,4.359015,4.365531,424000
1989-03-10,4.378563,4.378563,4.313406,4.326437,432800
1989-03-13,4.326437,4.365531,4.326437,4.339468,548800
1989-03-14,4.352500,4.352500,4.313406,4.326437,305600
1989-03-15,4.274311,4.365531,4.274311,4.365531,727600
1989-03-16,4.404628,4.456754,4.378565,4.443722,690400
1989-03-17,4.274313,4.326439,4.274313,4.274313,1008400
1989-03-20,4.261282,4.274314,4.170062,4.196125,756000
1989-03-21,4.196127,4.209158,4.157033,4.170064,935200
1989-03-22,4.170064,4.183095,4.144001,4.170064,631200
1989-03-23,4.170062,4.196124,4.143999,4.143999,564800
1989-03-27,4.143996,4.209154,4.117934,4.209154,467600
1989-03-28,4.196122,4.222185,4.170059,4.209154,526800
1989-03-29,4.196121,4.287341,4.196121,4.287341,449600
1989-03-30,4.274313,4.300376,4.235219,4.274313,813200
1989-03-31,4.300375,4.313407,4.287344,4.300375,764800
1989-04-03,4.274314,4.326439,4.248251,4.313408,1118800
1989-04-04,4.300373,4.339467,4.287341,4.287341,922800
1989-04-05,4.313405,4.326437,4.248248,4.248248,1935600
1989-04-06,4.248251,4.274314,4.209157,4.261282,1273600
1989-04-07,4.261282,4.287344,4.235219,4.274313,1141600
1989-04-10,4.248251,4.261282,4.196125,4.196125,575600
1989-04-11,4.170062,4.209156,4.157031,4.196125,1256400
1989-04-12,4.170064,4.248253,4.170064,4.170064,978000
1989-04-13,4.170061,4.183092,4.143998,4.157029,1155600
1989-04-14,4.196124,4.274313,4.170061,4.274313,785200
1989-04-17,4.274313,4.300376,4.235219,4.274313,1408400
1989-04-18,4.308466,4.347872,4.295330,4.295330,1056000
1989-04-19,4.295330,4.308466,4.269059,4.295330,1891600
1989-04-20,4.295329,4.308465,4.229651,4.229651,688400
1989-04-21,4.255922,4.295329,4.255922,4.269058,711200
1989-04-24,4.295331,4.295331,4.150839,4.203382,2343600
1989-04-25,4.203380,4.216515,4.150837,4.216515,2842800
1989-04-26,4.190244,4.216515,4.190244,4.216515,722000
1989-04-27,4.216515,4.295329,4.203380,4.282193,530000
1989-04-28,4.295326,4.321597,4.295326,4.321597,915600
1989-05-01,4.295330,4.295330,4.269059,4.295330,471600
1989-05-02,4.321597,4.374139,4.308461,4.321597,1026400
1989-05-03,4.308464,4.321600,4.242787,4.269058,592000
1989-05-04,4.269059,4.282194,4.229652,4.255923,343600
1989-05-05,4.295330,4.308466,4.282194,4.295330,680000
1989-05-08,4.295329,4.295329,4.229651,4.269058,402400
1989-05-09,4.242787,4.308464,4.242787,4.269058,1389600
1989-05-10,4.255923,4.282194,4.242788,4.255923,496800
1989-05-11,4.282193,4.334735,4.269057,4.334735,1242400
1989-05-12,4.361009,4.452958,4.347874,4.452958,1869200
1989-05-15,4.466093,4.518635,4.452957,4.518635,859600
1989-05-16,4.518635,4.531770,4.479228,4.505499,618400
1989-05-17,4.492363,4.610583,4.466091,4.584311,507600
1989-05-18,4.584313,4.663126,4.558042,4.597448,439600
1989-05-19,4.623718,4.728803,4.610583,4.715667,626800
1989-05-22,4.728803,4.728803,4.689396,4.715667,1326400
1989-05-23,4.689397,4.702533,4.649990,4.663126,796800
1989-05-24,4.663128,4.663128,4.571179,4.649992,522000
1989-05-25,4.636854,4.649990,4.610583,4.610583,235200
1989-05-26,4.623722,4.715671,4.597451,4.689400,515600
1989-05-30,4.689396,4.741938,4.689396,4.728803,539200
1989-05-31,4.728803,4.794481,4.715667,4.768209,499600
1989-06-01,4.755072,4.886428,4.741937,4.833886,1330000
1989-06-02,4.899565,4.925836,4.847022,4.873293,362800
1989-06-05,4.899563,4.925835,4.820750,4.833886,512400
1989-06-06,4.820752,4.833887,4.649989,4.728803,933600
1989-06-07,4.728803,4.741938,4.689396,4.715667,878800
1989-06-08,4.741942,4.741942,4.636858,4.689400,460000
1989-06-09,4.689396,4.689396,4.584311,4.584311,535600
1989-06-12,4.610582,4.623718,4.544904,4.623718,639200
1989-06-13,4.636854,4.636854,4.558041,4.610583,468800
1989-06-14,4.663126,4.663126,4.571177,4.597448,832400
1989-06-15,4.597448,4.597448,4.466092,4.466092,763600
1989-06-16,4.413550,4.544906,4.413550,4.518635,1903600
1989-06-19,4.518634,4.531770,4.466092,4.466092,465600
1989-06-20,4.466093,4.558042,4.466093,4.492364,1671600
1989-06-21,4.518634,4.544905,4.479227,4.479227,1886800
1989-06-22,4.479228,4.492364,4.466093,4.492364,625200
1989-06-23,4.492360,4.597444,4.492360,4.558038,1316000
1989-06-26,4.571174,4.702530,4.571174,4.702530,861200
1989-06-27,4.715667,4.781345,4.702531,4.755074,962000
1989-06-28,4.755074,4.781345,4.689396,4.715667,207600
1989-06-29,4.715668,4.715668,4.610583,4.610583,671600
1989-06-30,4.636855,4.702533,4.584313,4.663126,1465200
1989-07-03,4.663129,4.715671,4.663129,4.689400,524000
1989-07-05,4.663124,4.768209,4.663124,4.741938,509600
1989-07-06,4.728803,4.755074,4.715667,4.728803,701600
1989-07-07,4.715667,4.820752,4.715667,4.820752,2151600
1989-07-10,4.820752,4.820752,4.781345,4.794481,420400
1989-07-11,4.833889,4.860160,4.794483,4.860160,960000
1989-07-12,4.886429,4.886429,4.833887,4.873293,962800
1989-07-13,4.873293,4.899565,4.860158,4.873293,1170000
1989-07-14,4.860163,4.899570,4.794485,4.899570,576800
1989-07-17,4.873293,4.952107,4.860158,4.873293,422000
1989-07-18,4.828318,4.854775,4.828318,4.854775,484000
1989-07-19,4.881229,4.894457,4.841544,4.881229,1111600
1989-07-20,4.854778,4.934148,4.854778,4.894463,434000
1989-07-21,4.868001,4.920914,4.868001,4.920914,510800
1989-07-24,4.920916,4.920916,4.868003,4.907688,646800
1989-07-25,4.907691,4.920920,4.841550,4.894463,887200
1989-07-26,4.894459,4.907688,4.868003,4.907688,1399200
1989-07-27,4.947375,5.000288,4.920919,4.934147,826000
1989-07-28,4.960604,4.960604,4.881235,4.894463,653600
1989-07-31,4.907684,4.987054,4.907684,4.987054,1772400
1989-08-01,5.053200,5.132570,5.000287,5.026743,1398800
1989-08-02,5.026743,5.092884,4.973829,5.079656,623200
1989-08-03,5.079658,5.185485,5.079658,5.159028,456000
1989-08-04,5.145797,5.159025,5.026743,5.079656,3045200
1989-08-07,5.106113,5.238396,5.079656,5.238396,526800
1989-08-08,5.264853,5.264853,5.159027,5.198712,466800
1989-08-09,5.159026,5.291309,5.159026,5.225167,812800
1989-08-10,5.211937,5.317763,5.198708,5.304534,849200
1989-08-11,5.304534,5.370675,5.225164,5.264849,936800
1989-08-14,5.264851,5.304535,5.132568,5.132568,306400
1989-08-15,5.106113,5.264852,5.106113,5.225167,562800
1989-08-16,5.251621,5.304534,5.238392,5.291306,655600
1989-08-17,5.304536,5.344220,5.278079,5.317764,1343600
1989-08-18,5.291306,5.370676,5.291306,5.370676,438000
1989-08-21,5.370678,5.383906,5.317765,5.344221,602800
1989-08-22,5.330992,5.357449,5.278079,5.317764,1114000
1989-08-23,5.304534,5.410360,5.304534,5.370676,671200
1989-08-24,5.330995,5.489734,5.330995,5.397136,912000
1989-08-25,5.370678,5.423591,5.370678,5.383906,742400
1989-08-28,5.397134,5.569101,5.370677,5.569101,610400
1989-08-29,5.542647,5.569103,5.450049,5.476505,555600
1989-08-30,5.463277,5.502962,5.450049,5.476505,496800
1989-08-31,5.450047,5.555873,5.450047,5.555873,1063600
1989-09-01,5.582331,5.635244,5.542646,5.635244,446000
1989-09-05,5.661700,5.674928,5.542645,5.555873,322800
1989-09-06,5.542641,5.542641,5.502957,5.516185,1930000
1989-09-07,5.529418,5.529418,5.476505,5.476505,218000
1989-09-08,5.476503,5.595558,5.423590,5.569101,5799600
1989-09-11,5.569102,5.569102,5.450048,5.463276,1295200
1989-09-12,5.410360,5.450045,5.344219,5.370676,660400
1989-09-13,5.370679,5.436820,5.251624,5.251624,631200
1989-09-14,5.278080,5.278080,5.132569,5.185482,878000
1989-09-15,5.198713,5.211941,5.092887,5.159028,1178800
1989-09-18,5.172254,5.185482,5.132569,5.185482,285200
1989-09-19,5.198708,5.238393,5.185479,5.211936,573200
1989-09-20,5.185483,5.185483,5.132569,5.145798,376400
1989-09-21,5.185483,5.185483,5.092885,5.145798,423600
1989-09-22,5.172252,5.172252,5.132567,5.172252,644400
1989-09-25,5.172252,5.185480,5.159023,5.172252,700400
1989-09-26,5.172254,5.198711,5.145798,5.145798,513200
1989-09-27,5.145797,5.211939,5.145797,5.185482,963200
1989-09-28,5.185480,5.264849,5.185480,5.264849,392400
1989-09-29,5.317763,5.317763,5.211937,5.278078,427600
1989-10-02,5.304534,5.304534,5.278077,5.291306,240000
1989-10-03,5.317763,5.357448,5.291306,5.330991,588000
1989-10-04,5.344223,5.397136,5.330995,5.397136,898800
1989-10-05,5.397136,5.476505,5.397136,5.476505,611600
1989-10-06,5.463275,5.516188,5.436819,5.489732,668800
1989-10-09,5.502962,5.502962,5.489734,5.502962,197600
1989-10-10,5.476506,5.502962,5.476506,5.502962,464400
1989-10-11,5.516190,5.516190,5.476506,5.502962,302400
1989-10-12,5.476502,5.502958,5.423589,5.423589,486000
1989-10-13,5.410365,5.450050,5.106115,5.119343,520800
1989-10-16,5.132567,5.330991,5.000285,5.330991,1324800
1989-10-17,5.317763,5.370676,5.264850,5.330991,3459200
1989-10-18,5.325665,5.378921,5.325665,5.325665,222000
1989-10-19,5.352297,5.485439,5.325669,5.432182,506400
1989-10-20,5.405553,5.485438,5.392239,5.472124,656400
1989-10-23,5.445498,5.472126,5.418869,5.445498,449200
1989-10-24,5.418865,5.432180,5.312352,5.365609,755600
1989-10-25,5.338979,5.365607,5.299037,5.299037,469600
1989-10-26,5.312354,5.312354,5.245783,5.272411,505200
1989-10-27,5.312351,5.312351,5.245780,5.299037,396000
1989-10-30,5.299040,5.299040,5.272411,5.272411,303200
1989-10-31,5.272410,5.378923,5.272410,5.378923,440400
1989-11-01,5.378923,5.405551,5.325666,5.365609,340800
1989-11-02,5.392239,5.392239,5.285726,5.285726,978800
1989-11-03,5.245783,5.299040,5.245783,5.272411,636000
1989-11-06,5.219156,5.245784,5.165899,5.192528,1000800
1989-11-07,5.179211,5.179211,5.112640,5.165896,978400
1989-11-08,5.165897,5.285724,5.139268,5.219153,1149600
1989-11-09,5.219153,5.219153,5.086011,5.099326,1962000
1989-11-10,5.099329,5.112643,5.032758,5.032758,614400
1989-11-13,5.006126,5.032754,4.926241,4.939555,928000
1989-11-14,4.899613,4.926242,4.793100,4.819728,1662400
1989-11-15,4.819730,4.872987,4.819730,4.833044,840800
1989-11-16,4.859673,4.886301,4.833045,4.846359,1652800
1989-11-17,4.846358,4.912928,4.846358,4.886300,898400
1989-11-20,4.899613,4.899613,4.833042,4.859670,786000
1989-11-21,4.846359,4.886301,4.806416,4.846359,866800
1989-11-22,4.872984,4.899613,4.819728,4.859670,580000
1989-11-24,4.886300,4.899614,4.872986,4.886300,223200
1989-11-27,4.899612,4.952869,4.899612,4.952869,474800
1989-11-28,4.912926,4.926240,4.859669,4.912926,1388800
1989-11-29,4.912927,4.952869,4.859670,4.859670,790400
1989-11-30,4.846357,4.899613,4.846357,4.872985,480800
1989-12-01,4.846358,4.966185,4.846358,4.886300,1089600
1989-12-04,4.859669,4.912926,4.859669,4.899611,324400
1989-12-05,4.899612,4.899612,4.766470,4.766470,2134400
1989-12-06,4.739842,4.779785,4.726528,4.766470,1489600
1989-12-07,4.793099,4.793099,4.713214,4.766470,489600
1989-12-08,4.793101,4.793101,4.646646,4.646646,1576000
1989-12-11,4.620016,4.633330,4.513503,4.526817,1687600
1989-12-12,4.526817,4.633330,4.473560,4.633330,1818000
1989-12-13,4.620018,4.739845,4.500190,4.566761,1768000
1989-12-14,4.566761,4.606703,4.446933,4.473562,1221600
1989-12-15,4.526816,4.526816,4.380360,4.486874,1434000
1989-12-18,4.513505,4.580075,4.460248,4.513505,484400
1989-12-19,4.540131,4.553445,4.473560,4.553445,1323600
1989-12-20,4.553445,4.553445,4.500189,4.526817,1305200
1989-12-21,4.553447,4.566761,4.500190,4.513505,1188800
1989-12-22,4.500189,4.633330,4.500189,4.633330,396400
1989-12-26,4.633331,4.673274,4.580075,4.646646,230800
1989-12-27,4.633332,4.699902,4.606703,4.686588,416800
1989-12-28,4.673273,4.739844,4.673273,4.739844,936000
1989-12-29,4.739845,4.753160,4.726531,4.753160,490000
1990-01-02,4.753158,4.833043,4.739843,4.819728,2098800
1990-01-03,4.819727,4.926240,4.819727,4.912926,1695600
1990-01-04,4.939558,4.979501,4.899616,4.926244,1215200
1990-01-05,4.912928,4.912928,4.846358,4.886300,603600
1990-01-08,4.872986,4.886300,4.753158,4.779787,877200
1990-01-09,4.779785,4.806413,4.620015,4.699900,846000
1990-01-10,4.686587,4.686587,4.606702,4.659958,1776000
1990-01-11,4.686589,4.766474,4.686589,4.753160,1141200
1990-01-12,4.726531,4.739845,4.673274,4.686588,1321200
1990-01-15,4.673273,4.699901,4.646644,4.659958,1242400
1990-01-16,4.630964,4.751772,4.617541,4.751772,864400
1990-01-17,4.738350,4.778620,4.698081,4.738350,760800
1990-01-18,4.698080,4.765195,4.698080,4.751772,883600
1990-01-19,4.765197,4.805466,4.765197,4.778620,1505200
1990-01-22,4.751774,4.778620,4.711504,4.724927,442000
1990-01-23,4.738350,4.738350,4.684657,4.698081,2143600
1990-01-24,4.698081,4.751773,4.563850,4.738350,802400
1990-01-25,4.765197,4.778620,4.711505,4.711505,1308000
1990-01-26,4.698081,4.738351,4.684658,4.724927,700400
1990-01-29,4.724927,4.778620,4.711504,4.738350,413200
1990-01-30,4.765195,4.778618,4.711503,4.751772,1208400
1990-01-31,4.738351,4.859159,4.711505,4.859159,1458800
1990-02-01,4.832312,4.832312,4.724927,4.738350,695200
1990-02-02,4.698082,4.724928,4.698082,4.711505,1576400
1990-02-05,4.724927,4.738351,4.711504,4.724927,360800
1990-02-06,4.711504,4.738350,4.698081,4.738350,1595600
1990-02-07,4.711504,4.751773,4.698081,4.738350,1210400
1990-02-08,4.724927,4.751774,4.711504,4.724927,1701600
1990-02-09,4.724927,4.738351,4.711504,4.724927,1057600
1990-02-12,4.724926,4.724926,4.684657,4.684657,658400
1990-02-13,4.671235,4.684658,4.563850,4.577273,906800
1990-02-14,4.577273,4.577273,4.483311,4.496734,1239600
1990-02-15,4.523580,4.698081,4.456465,4.698081,2294000
1990-02-16,4.698081,4.805466,4.698081,4.765196,464400
1990-02-20,4.671236,4.738351,4.671236,4.711505,568400
1990-02-21,4.617542,4.765196,4.617542,4.698081,429600
1990-02-22,4.724927,4.805466,4.711504,4.724927,887600
1990-02-23,4.738351,4.778620,4.698082,4.711505,416800
1990-02-26,4.724928,4.805466,4.684659,4.778620,780800
1990-02-27,4.751775,4.805468,4.738352,4.792045,1176000
1990-02-28,4.818889,4.872582,4.805466,4.859159,404000
1990-03-01,4.832313,4.872583,4.818890,4.845737,549600
1990-03-02,4.886005,4.912851,4.872582,4.912851,315200
1990-03-05,4.872583,4.966545,4.872583,4.926276,1141200
1990-03-06,4.939697,4.993390,4.939697,4.993390,472400
1990-03-07,4.966541,5.033656,4.966541,5.033656,736000
1990-03-08,5.047079,5.248426,5.047079,5.221580,998000
1990-03-09,5.208157,5.208157,5.047080,5.127618,780400
1990-03-12,5.073927,5.167888,5.073927,5.154465,630400
1990-03-13,5.154465,5.181311,5.114196,5.154465,536000
1990-03-14,5.127621,5.167891,5.127621,5.167891,610000
1990-03-15,5.154465,5.167888,5.127619,5.154465,436800
1990-03-16,5.221582,5.221582,5.127620,5.181313,611200
1990-03-19,5.127618,5.167888,5.100772,5.127618,253600
1990-03-20,5.073925,5.127617,5.060502,5.087348,820800
1990-03-21,5.087349,5.181311,5.073926,5.073926,303200
1990-03-22,5.073927,5.114196,4.939696,4.953119,782000
1990-03-23,4.979964,4.979964,4.966541,4.979964,499200
1990-03-26,5.006813,5.033659,4.979966,5.006813,913600
1990-03-27,5.020236,5.208160,4.993390,5.194736,379600
1990-03-28,5.154465,5.181311,5.127619,5.154465,346800
1990-03-29,5.154464,5.154464,5.047080,5.127618,544000
1990-03-30,5.127617,5.127617,4.993386,5.087348,576000
1990-04-02,5.033657,5.087349,4.979964,5.073926,603200
1990-04-03,5.047080,5.261849,5.047080,5.261849,567600
1990-04-04,5.248428,5.261851,5.208158,5.235004,585600
1990-04-05,5.261849,5.275272,5.194734,5.261849,506000
1990-04-06,5.261850,5.302119,5.235004,5.302119,232000
1990-04-09,5.275274,5.302120,5.208159,5.248428,270800
1990-04-10,5.221581,5.235004,5.194734,5.208158,289600
1990-04-11,5.208156,5.275272,5.194733,5.275272,306800
1990-04-12,5.261849,5.302118,5.261849,5.275272,444800
1990-04-16,5.288695,5.342387,5.275272,5.275272,622000
1990-04-17,5.248428,5.355813,5.235005,5.355813,414400
1990-04-18,5.355811,5.355811,5.288695,5.288695,434400
1990-04-19,5.288697,5.288697,5.114197,5.114197,670800
1990-04-20,5.125558,5.125558,5.003843,5.084986,646000
1990-04-23,5.057933,5.057933,4.909171,4.949742,1088000
1990-04-24,4.963269,5.017364,4.841554,4.895649,1214400
1990-04-25,4.895650,4.963269,4.895650,4.922698,406800
1990-04-26,4.922697,4.922697,4.814506,4.895649,619200
1990-04-27,4.909173,4.922697,4.760410,4.800982,1034400
1990-04-30,4.800982,5.030888,4.773934,5.030888,632400
1990-05-01,5.017364,5.044412,4.949745,5.030888,651600
1990-05-02,5.044414,5.071462,5.017366,5.044414,393200
1990-05-03,5.057938,5.112034,4.990318,5.044414,690800
1990-05-04,5.071459,5.125554,5.044411,5.125554,453600
1990-05-07,5.125556,5.220223,5.112032,5.166127,313200
1990-05-08,5.139081,5.247272,5.139081,5.247272,182000
1990-05-09,5.220223,5.233747,5.112032,5.152604,558800
1990-05-10,5.166127,5.193175,5.166127,5.166127,329600
1990-05-11,5.179650,5.287841,5.139078,5.260793,945600
1990-05-14,5.301366,5.355461,5.301366,5.328413,1121200
1990-05-15,5.287845,5.355465,5.260798,5.274322,550800
1990-05-16,5.274318,5.355462,5.260794,5.287842,466000
1990-05-17,5.301366,5.341938,5.287842,5.287842,542400
1990-05-18,5.260794,5.368985,5.260794,5.341938,701600
1990-05-21,5.341936,5.368984,5.328412,5.355460,659200
1990-05-22,5.382513,5.517752,5.328417,5.504228,629600
1990-05-23,5.517746,5.571842,5.463651,5.558318,425200
1990-05-24,5.558318,5.585366,5.517746,5.558318,879600
1990-05-25,5.490701,5.504225,5.409557,5.409557,423200
1990-05-29,5.436604,5.463652,5.396032,5.463652,479600
1990-05-30,5.450129,5.504225,5.382510,5.409557,895200
1990-05-31,5.396033,5.409557,5.355461,5.368985,481600
1990-06-01,5.382511,5.423082,5.368987,5.423082,1645200
1990-06-04,5.409558,5.436606,5.396035,5.423082,698400
1990-06-05,5.409559,5.490702,5.409559,5.477178,843200
1990-06-06,5.423085,5.544800,5.409561,5.504228,560000
1990-06-07,5.531270,5.571842,5.531270,5.571842,434400
1990-06-08,5.558319,5.625938,5.436604,5.436604,502400
1990-06-11,5.436604,5.477176,5.436604,5.463652,345600
1990-06-12,5.490703,5.680037,5.490703,5.666513,525600
1990-06-13,5.680035,5.693559,5.612416,5.639463,362400
1990-06-14,5.666516,5.666516,5.585372,5.612420,293200
1990-06-15,5.463656,5.531276,5.463656,5.504228,899600
1990-06-18,5.463654,5.463654,5.409558,5.423082,998400
1990-06-19,5.409555,5.490699,5.409555,5.450127,672800
1990-06-20,5.436603,5.463651,5.396032,5.450127,366000
1990-06-21,5.463649,5.598887,5.423077,5.598887,417200
1990-06-22,5.598890,5.720605,5.558318,5.558318,526400
1990-06-25,5.558320,5.558320,5.396033,5.409557,599200
1990-06-26,5.436606,5.544798,5.436606,5.477178,911200
1990-06-27,5.463649,5.517745,5.463649,5.490697,926400
1990-06-28,5.504225,5.680036,5.490701,5.652988,792000
1990-06-29,5.625942,5.693561,5.625942,5.666513,984400
1990-07-02,5.639464,5.666512,5.625940,5.652988,846800
1990-07-03,5.639466,5.761182,5.639466,5.734134,879600
1990-07-05,5.734131,5.734131,5.652988,5.680036,420800
1990-07-06,5.639466,5.747658,5.625943,5.734134,375200
1990-07-09,5.734129,5.828796,5.680034,5.788225,509200
1990-07-10,5.788230,5.896421,5.774706,5.828802,540000
1990-07-11,5.882894,5.977562,5.869370,5.950514,862000
1990-07-12,5.950516,6.139851,5.936993,6.139851,434000
1990-07-13,6.166897,6.248040,6.153373,6.234516,1180800
1990-07-16,6.220989,6.234513,6.058703,6.220989,1171200
1990-07-17,6.232421,6.232421,6.028303,6.137166,388400
1990-07-18,6.069125,6.069125,5.960261,6.055517,353600
1990-07-19,6.028306,6.055522,5.987482,6.014698,777600
1990-07-20,5.960261,6.028301,5.946654,5.973869,544800
1990-07-23,5.946654,5.946654,5.824183,5.851399,565200
1990-07-24,5.824187,5.824187,5.592852,5.701715,866000
1990-07-25,5.660889,5.905831,5.660889,5.892223,674400
1990-07-26,5.892228,5.919443,5.810580,5.878620,700000
1990-07-27,5.837796,5.878620,5.837796,5.878620,285600
1990-07-30,5.851403,5.851403,5.728932,5.769755,1653600
1990-07-31,5.769752,5.810576,5.701713,5.742537,1006800
1990-08-01,5.742538,5.756146,5.660891,5.674499,766400
1990-08-02,5.633673,5.633673,5.511202,5.579242,689200
1990-08-03,5.552028,5.565636,5.279869,5.443164,1106400
1990-08-06,5.171005,5.198221,5.116573,5.184613,1048800
1990-08-07,5.239046,5.279869,5.062143,5.075751,637200
1990-08-08,5.116575,5.334302,5.007712,5.279870,697600
1990-08-09,5.320695,5.334303,5.252655,5.307087,580400
1990-08-10,5.252654,5.293478,5.130183,5.130183,611200
1990-08-13,5.062143,5.143791,5.048535,5.130183,706000
1990-08-14,5.130184,5.143792,5.062144,5.116576,628800
1990-08-15,5.102967,5.130182,5.062143,5.075751,688400
1990-08-16,5.089354,5.102962,4.980491,4.980491,564400
1990-08-17,4.926059,4.980491,4.912451,4.980491,1050000
1990-08-20,4.939672,4.966888,4.939672,4.953280,236000
1990-08-21,4.898848,4.953280,4.789985,4.953280,1068400
1990-08-22,4.926062,4.926062,4.789983,4.789983,1118400
1990-08-23,4.517825,4.681120,4.517825,4.681120,1133200
1990-08-24,4.681121,4.858024,4.653905,4.858024,1121600
1990-08-27,4.912456,4.966888,4.871633,4.953280,1112400
1990-08-28,4.953281,4.980496,4.926065,4.966888,645200
1990-08-29,4.939671,4.939671,4.885240,4.898848,1062400
1990-08-30,4.789984,4.789984,4.545041,4.572257,1475600
1990-08-31,4.558649,4.572256,4.517825,4.558649,876400
1990-09-04,4.545040,4.545040,4.436177,4.504216,752400
1990-09-05,4.504219,4.504219,4.463395,4.490611,840400
1990-09-06,4.490610,4.504218,4.463394,4.477002,560800
1990-09-07,4.449786,4.477002,4.354530,4.354530,1032400
1990-09-10,4.395353,4.463392,4.354529,4.408961,935600
1990-09-11,4.395358,4.395358,4.313710,4.327318,2179200
1990-09-12,4.300099,4.340923,4.286491,4.340923,2683600
1990-09-13,4.340923,4.368139,4.340923,4.368139,694800
1990-09-14,4.368137,4.463393,4.368137,4.463393,1008000
1990-09-17,4.436179,4.449787,4.408963,4.449787,384000
1990-09-18,4.422569,4.422569,4.354529,4.408961,1361600
1990-09-19,4.408965,4.422573,4.354534,4.422573,974000
1990-09-20,4.368138,4.368138,4.300098,4.313706,1928000
1990-09-21,4.327316,4.327316,4.245668,4.272884,2354800
1990-09-24,4.232059,4.232059,4.095980,4.095980,1144000
1990-09-25,4.082373,4.191236,4.068765,4.191236,1714000
1990-09-26,4.177629,4.191236,4.150413,4.191236,611600
1990-09-27,4.204841,4.204841,4.109586,4.164017,843200
1990-09-28,4.150409,4.177625,4.082370,4.164017,1403200
1990-10-01,4.177627,4.232059,4.109588,4.204843,1031200
1990-10-02,4.354531,4.354531,4.218452,4.218452,1546800
1990-10-03,4.232060,4.259275,4.204844,4.245667,448400
1990-10-04,4.245670,4.245670,4.014335,4.014335,2436400
1990-10-05,3.959899,3.987115,3.919075,3.919075,1051600
1990-10-08,3.932687,4.000727,3.932687,3.987119,140800
1990-10-09,3.987119,3.987119,3.959903,3.959903,636000
1990-10-10,3.932687,3.932687,3.701352,3.755784,1794800
1990-10-11,3.810214,3.837430,3.592488,3.646919,1377200
1990-10-12,3.660528,3.728567,3.565272,3.714959,1458000
1990-10-15,3.728567,3.851038,3.687744,3.714959,1105200
1990-10-16,3.714960,3.769392,3.714960,3.755784,1341200
1990-10-17,3.755783,3.810215,3.742175,3.769391,1877600
1990-10-18,3.767192,3.863434,3.767192,3.863434,1120800
1990-10-19,4.083415,4.083415,3.987173,4.042169,1125600
1990-10-22,4.042168,4.152159,4.042168,4.097163,540800
1990-10-23,4.097164,4.097164,4.000922,4.000922,612800
1990-10-24,3.904680,3.918429,3.822187,3.918429,902400
1990-10-25,3.877181,4.014669,3.863432,3.945925,784800
1990-10-26,3.932178,3.945927,3.863434,3.877183,636800
1990-10-29,3.849685,3.918429,3.849685,3.877183,1000400
1990-10-30,3.835936,3.904681,3.835936,3.863434,605600
1990-10-31,3.877183,3.890932,3.863434,3.877183,983200
1990-11-01,3.863434,3.932179,3.863434,3.904681,695200
1990-11-02,3.987173,4.000922,3.932177,4.000922,1244400
1990-11-05,4.000920,4.083413,4.000920,4.055915,654000
1990-11-06,4.028418,4.083413,4.028418,4.055915,1154400
1990-11-07,4.055917,4.055917,3.932177,3.959675,886000
1990-11-08,3.959673,4.014669,3.918427,3.932175,822000
1990-11-09,3.932176,3.973422,3.918427,3.973422,2156400
1990-11-12,4.000922,4.097164,3.987173,4.069666,637600
1990-11-13,4.069664,4.207153,4.069664,4.138409,1449200
1990-11-14,4.152158,4.289646,4.138409,4.275898,984000
1990-11-15,4.220901,4.385888,4.207153,4.372139,1066000
1990-11-16,4.372144,4.385893,4.248404,4.303400,576400
1990-11-19,4.289649,4.317147,4.207156,4.317147,744000
1990-11-20,4.289648,4.289648,4.207155,4.234653,875600
1990-11-21,4.234653,4.262151,4.179658,4.262151,484400
1990-11-23,4.234653,4.275899,4.220904,4.234653,304800
1990-11-26,4.234652,4.317145,4.220903,4.289648,351200
1990-11-27,4.289648,4.358392,4.289648,4.330894,795200
1990-11-28,4.344643,4.385890,4.289648,4.289648,444000
1990-11-29,4.262149,4.303396,4.193405,4.207154,368000
1990-11-30,4.179657,4.344643,4.124661,4.193406,823600
1990-12-03,4.234652,4.399639,4.220904,4.385890,748400
1990-12-04,4.385891,4.399640,4.289649,4.344644,614800
1990-12-05,4.317147,4.537129,4.317147,4.523380,932000
1990-12-06,4.894598,4.894598,4.592123,4.592123,2238000
1990-12-07,4.344642,4.358391,4.262149,4.275898,2015600
1990-12-10,4.275897,4.372139,4.275897,4.372139,872400
1990-12-11,4.330894,4.454634,4.330894,4.413387,1031600
1990-12-12,4.399638,4.592123,4.385890,4.592123,731600
1990-12-13,4.564624,4.578373,4.509629,4.537127,436000
1990-12-14,4.482134,4.495882,4.399640,4.468385,1071600
1990-12-17,4.427135,4.537126,4.413386,4.509628,542800
1990-12-18,4.523379,4.674617,4.468384,4.647119,694400
1990-12-19,4.605871,4.647117,4.523378,4.537127,828800
1990-12-20,4.537129,4.633371,4.509631,4.619622,1499600
1990-12-21,4.729612,4.729612,4.605872,4.647119,1051200
1990-12-24,4.674618,4.674618,4.578376,4.619622,454400
