Date,Open,High,Low,Close,Volume
2008-05-19,34.905796,35.298328,34.794701,34.883575,141100
2008-05-20,34.735454,34.735454,34.439202,34.624359,300300
2008-05-21,34.691012,34.750261,33.957790,33.987415,229000
2008-05-22,34.054084,34.231836,33.980023,34.068897,445500
2008-05-23,33.883739,33.935582,33.520829,33.609707,184900
2008-05-27,33.691153,33.957776,33.594870,33.935558,203900
2008-05-28,34.009635,34.150356,33.839291,34.150356,117700
2008-05-29,34.083697,34.513259,34.083697,34.335510,118700
2008-05-30,34.461424,34.498458,34.298488,34.409580,186400
2008-06-02,34.268865,34.394770,33.817081,34.031864,154100
2008-06-03,34.187381,34.239224,33.661536,33.913349,362800
2008-06-04,33.802243,34.231808,33.728181,33.898525,395800
2008-06-05,34.083695,34.528071,34.002226,34.483635,93200
2008-06-06,34.187372,34.194777,33.320839,33.320839,563300
2008-06-09,33.446770,33.668958,33.069051,33.328270,734500
2008-06-10,33.091251,33.417126,33.054220,33.194939,221100
2008-06-11,33.120882,33.150505,32.498755,32.535786,629600
2008-06-12,32.817224,33.069037,32.483940,32.683910,476200
2008-06-13,32.839442,33.276413,32.795004,33.276413,414500
2008-06-16,33.106082,33.424552,33.009800,33.328270,199800
2008-06-17,33.461557,33.461557,33.002369,33.002369,503400
2008-06-18,32.832014,32.876450,32.513544,32.654263,291300
2008-06-19,32.602438,32.965344,32.498750,32.869064,250600
2008-06-20,32.546504,32.583665,32.115423,32.249207,177600
2008-06-23,32.323536,32.382993,31.996508,32.041103,350600
2008-06-24,31.981639,32.271503,31.639749,31.951912,490100
2008-06-25,32.145162,32.561378,32.041109,32.182323,429400
2008-06-26,31.847862,31.847862,31.216108,31.216108,409400
2008-06-27,31.320149,31.364744,30.918798,31.178934,447900
2008-06-30,31.773537,31.773537,30.903947,31.022865,191700
2008-07-01,30.628932,31.112039,30.443122,31.089743,1283900
2008-07-02,31.238389,31.320146,30.450556,30.450556,272500
2008-07-03,30.621501,30.777580,30.123528,30.264746,435800
2008-07-07,30.487727,30.680969,29.751918,30.056646,951100
2008-07-08,29.967455,30.792452,29.848536,30.792452,947300
2008-07-09,30.718114,30.903924,29.997170,30.019466,361300
