Date,Open,High,Low,Close,Volume
2006-06-14,44.877704,45.401332,44.595751,45.213364,10888700
2006-06-15,45.246916,45.374463,44.763565,45.273769,9849500
2006-06-16,45.105945,45.394613,44.823987,44.857555,16662000
2006-06-19,45.038809,45.085807,43.910998,44.139244,8929800
2006-06-20,44.085523,44.152654,43.481334,43.608887,8596500
2006-06-21,43.602176,44.347340,43.467914,44.011681,7292600
2006-06-22,43.917715,44.011699,43.320241,43.615623,5660100
2006-06-23,43.407503,44.025115,43.300089,43.588757,5157200
2006-06-26,43.561907,43.662606,43.219532,43.535053,3800500
2006-06-27,43.199395,43.488063,42.917442,42.951008,8571900
2006-06-28,42.937575,43.400787,42.796599,42.924149,5224300
2006-06-29,42.957726,43.743171,42.883881,43.702888,9416300
2006-06-30,43.776728,44.448047,43.568621,43.790157,11959200
2006-07-03,44.166100,44.327215,44.011694,44.166100,2164400
2006-07-05,43.723023,44.266796,43.689461,43.964699,6239300
2006-07-06,44.132522,44.609158,44.031823,44.266788,5520200
2006-07-07,44.441326,45.099221,44.286925,44.568878,8631100
2006-07-10,44.689734,45.112664,44.441344,44.709873,5098000
2006-07-11,44.790429,45.179795,44.427916,44.783714,5849800
2006-07-12,44.837429,45.045536,44.401070,44.454777,5140800
2006-07-13,44.488326,44.662870,44.045258,44.045258,7743700
2006-07-14,43.904282,44.072111,43.118839,43.199394,8471200
2006-07-17,43.004703,43.749868,42.991279,43.340363,5566900
2006-07-18,43.246381,43.380648,42.642196,43.085266,8055300
2006-07-19,43.253093,43.884135,43.038271,43.340363,12166300
2006-07-20,43.091976,43.696159,42.897293,42.910717,10030300
2006-07-21,44.166089,45.146215,43.917699,44.407764,21146800
2006-07-24,44.454743,45.166340,44.239922,44.891102,9478700
2006-07-25,44.709870,45.649718,44.642739,45.535595,9382300
2006-07-26,45.750419,47.079629,45.361053,46.730545,14378900
2006-07-27,46.958782,47.301156,46.005509,46.508999,7395700
2006-07-28,46.784247,46.858092,46.180058,46.368027,7356800
2006-07-31,46.059214,46.972209,45.985369,46.797665,7389100
2006-08-01,46.462003,47.180314,46.421725,47.032623,8233300
2006-08-02,47.059457,47.865043,46.844635,47.509239,9050400
2006-08-03,47.281010,47.992607,46.703675,47.609955,11548200
2006-08-04,47.281029,47.495851,45.649722,46.180065,14460700
2006-08-07,46.025653,46.294182,45.549017,45.562447,6580800
2006-08-08,45.535597,45.609443,44.797147,44.991825,8909500
2006-08-09,45.300630,46.052504,45.126085,45.166363,6550300
2006-08-10,44.870971,45.213346,44.743424,44.917969,7133200
2006-08-11,44.756861,44.971683,44.166102,44.575607,6468300
2006-08-14,44.743434,44.938118,44.011694,44.098969,7125900
2006-08-15,44.582319,44.817280,43.608903,44.098969,9369400
2006-08-16,44.360777,44.978390,44.045256,44.716576,10830100
2006-08-17,44.924679,45.428168,44.636011,44.924679,7216100
2006-08-18,45.166362,45.522160,44.978393,45.186501,5187600
2006-08-21,44.917977,45.468458,44.810563,44.985107,3396700
2006-08-22,44.931401,45.582581,44.703149,44.803848,4773600
2006-08-23,44.911258,45.300624,44.850836,45.193211,5349300
2006-08-24,45.421478,45.495318,44.750158,45.052250,3787600
2006-08-25,44.864262,45.716835,44.803841,45.327469,4680200
2006-08-28,45.441582,46.173318,45.320745,45.824234,5351000
2006-08-29,46.005517,46.173347,45.636295,46.039085,5349200
2006-08-30,46.227041,46.253895,45.589290,45.810822,5027400
2006-08-31,46.072636,46.159911,45.555723,45.669846,4521000
2006-09-01,45.790711,46.274062,45.643020,45.911549,3618400
2006-09-05,46.206904,46.790948,45.676561,46.495571,5337800
2006-09-06,46.213614,46.435150,45.871245,45.978653,4855200
2006-09-07,46.086076,46.126353,45.582586,45.871254,6021800
2006-09-08,45.938374,46.005505,45.495301,45.602715,4560700
2006-09-11,45.421469,45.985375,45.146226,45.844398,6936700
2006-09-12,45.985352,46.576111,45.595986,46.428425,5868600
2006-09-13,46.200209,46.683560,45.958533,46.421745,5556100
2006-09-14,46.441864,46.945353,46.153197,46.703678,5719100
2006-09-15,46.898377,47.005785,46.415026,46.837955,9858000
2006-09-18,46.743948,47.005762,46.549265,46.831223,8281600
2006-09-19,46.965509,46.992362,46.522441,46.623135,12450200
2006-09-20,47.032632,47.811365,46.978930,47.650249,10128100
2006-09-21,47.831513,48.717654,47.703960,48.341717,13390700
2006-09-22,48.556514,48.590077,47.334714,47.589813,8852300
2006-09-25,47.757656,48.066463,46.858091,47.811363,9346900
2006-09-26,48.026173,48.160435,47.173595,47.495831,7215400
2006-09-27,47.354872,48.583387,47.079628,48.428982,14691300
