Date,Open,High,Low,Close,Volume
2015-05-05,74.844812,75.122313,73.883703,74.046143,1716000
2015-05-06,74.188273,74.546997,73.802476,74.357483,1333000
2015-05-07,74.208590,74.513166,74.066455,74.235664,1524700
2015-05-08,74.898969,75.345680,74.770368,74.932808,903100
2015-05-11,74.722994,75.007265,74.391345,74.398109,818900
2015-05-12,74.235672,74.492869,73.809265,74.283051,935800
2015-05-13,74.926048,75.501365,74.614703,74.723000,1481700
2015-05-14,75.129087,75.684095,74.966647,75.548729,1183000
2015-05-15,75.548724,75.805921,75.453967,75.670555,897500
2015-05-18,75.453987,75.880394,75.271238,75.833015,1003300
2015-05-19,75.805957,76.239133,75.447233,76.103767,948700
2015-05-20,76.171425,76.435391,75.853310,75.853310,1046500
2015-05-21,75.914238,76.029299,75.487826,75.690880,1065200
2015-05-22,75.569054,75.629967,75.278013,75.298317,1021800
2015-05-26,75.332163,75.508137,74.276291,74.391357,1423900
2015-05-27,74.689148,74.831283,74.046153,74.675613,1689000
2015-05-28,74.526728,74.675634,73.998795,74.269531,1151600
2015-05-29,74.343963,74.364273,73.592677,73.680664,1856200
2015-06-01,73.755099,74.154431,73.355762,73.876930,1344300
2015-06-02,73.829585,73.883733,73.233963,73.349030,1246700
2015-06-03,73.717488,73.983616,73.294416,73.683372,1269200
2015-06-04,73.130635,73.635600,72.803095,72.898628,1149200
2015-06-05,72.734876,72.844059,72.004729,72.154854,1403800
2015-06-08,71.991055,72.161650,71.329146,71.977409,1257000
2015-06-09,71.922835,72.659807,71.813652,72.229904,1021000
2015-06-10,72.598385,73.192057,72.448260,73.089699,1396400
2015-06-11,73.110162,73.512769,72.884976,73.287582,1927100
2015-06-12,73.021457,73.082869,72.673442,72.837212,844100
2015-06-15,72.468764,72.707601,72.004746,72.134399,1270900
2015-06-16,72.400505,72.953236,72.025199,72.946411,1001400
2015-06-17,73.014616,73.635584,72.960024,73.464989,1538500
2015-06-18,73.676560,74.706955,73.396782,74.515884,1613000
2015-06-19,74.236103,74.481760,73.990446,74.249748,1696600
2015-06-22,74.242914,74.754699,74.181497,74.358917,754800
2015-06-23,74.590931,74.665994,73.840315,73.942673,1014300
2015-06-24,73.983610,74.167855,73.744778,73.888077,1035200
2015-06-25,73.949487,74.004074,73.335345,73.362640,1413000
2015-06-26,73.444554,74.010931,73.389967,73.628799,1505800
2015-06-29,73.301229,73.690186,72.373192,72.414139,1015100
2015-06-30,72.980527,73.233010,72.175319,72.311798,1243800
2015-07-01,72.823571,73.662895,72.359552,73.594658,1239400
2015-07-02,73.929037,74.113282,73.253482,73.389961,1159500
2015-07-06,73.273948,73.847150,73.185240,73.424072,976400
2015-07-07,73.417235,74.993536,73.260291,74.904823,1513900
2015-07-08,74.454456,74.877533,74.304331,74.399864,1475100
2015-07-09,75.109568,75.177805,74.154235,74.174706,1680800
2015-07-10,74.775180,75.177781,74.495401,74.870712,900600
2015-07-13,75.286960,75.710032,75.027653,75.648621,809200
2015-07-14,75.730521,75.942057,75.170969,75.710045,1019300
2015-07-15,75.614503,76.037580,75.327905,75.880630,874500
2015-07-16,76.249123,76.754088,76.023942,76.447014,1042300
2015-07-17,76.167253,76.747275,75.989833,76.699509,1800400
2015-07-20,76.651718,77.108911,76.487943,77.067970,1060400
2015-07-21,77.006537,77.040658,76.262745,76.760880,2033300
2015-07-22,76.774545,77.388688,76.249109,76.563004,2196100
2015-07-23,76.795041,76.795041,75.416630,76.174072,1476300
2015-07-24,76.242311,76.883744,76.092186,76.317368,1222900
2015-07-27,76.235480,76.795032,75.873820,76.672203,1694500
2015-07-28,76.808661,77.395508,76.624421,77.306801,1270700
2015-07-29,77.170326,77.723057,77.102089,77.450104,1309300
2015-07-30,77.061157,78.316734,76.706322,78.180260,1746900
2015-07-31,78.357691,78.903592,78.207567,78.453224,2062000
2015-08-03,78.303088,78.951347,78.050606,78.944527,1220900
2015-08-04,78.787566,79.326647,78.705678,79.156052,1605600
2015-08-05,79.497265,80.404832,79.094663,80.254707,1432500
2015-08-06,80.281977,80.486688,79.551831,79.606422,1368800
2015-08-07,79.517720,79.674670,79.128764,79.640549,1354000
2015-08-10,80.029490,80.159144,79.640534,79.770187,946700
