Date,Open,High,Low,Close,Volume
2011-06-20,38.645036,38.914402,38.640694,38.870956,1555600
2011-06-21,38.936133,39.135983,38.910063,39.131638,2212000
2011-06-22,39.057781,39.118605,38.844897,38.849239,1667400
2011-06-23,38.775394,39.101238,38.592923,39.057793,2999800
2011-06-24,39.122943,39.122943,38.810133,38.870956,1416400
2011-06-27,38.888359,38.927459,38.823190,38.862289,1137600
2011-06-28,38.970878,39.018669,38.936124,39.018669,1477500
2011-06-29,39.144676,39.427074,39.079506,39.405350,1752700
2011-06-30,39.405348,39.796361,39.405348,39.670368,2514300
2011-07-01,39.959838,39.986072,39.719352,39.881134,1749800
2011-07-05,39.815524,39.937952,39.749940,39.933582,2253200
2011-07-06,39.784952,39.955477,39.754345,39.951107,1969400
2011-07-07,40.042925,40.108513,39.924867,40.108513,2662100
2011-07-08,39.859269,40.016674,39.850522,39.999187,1771000
2011-07-11,39.793675,39.846142,39.592543,39.605659,1967100
2011-07-12,39.579408,39.640626,39.491961,39.496334,1407200
2011-07-13,39.614421,39.819927,39.588188,39.802437,1056800
2011-07-14,39.732447,40.007910,39.706210,39.780544,823300
2011-07-15,39.863654,39.863654,39.741226,39.767460,688800
2011-07-18,39.679981,39.789293,39.575044,39.697472,2103500
2011-07-19,39.693101,39.889863,39.662494,39.876743,894100
2011-07-20,39.968583,39.968583,39.876759,39.911739,878500
2011-07-21,39.986053,40.125971,39.942329,40.104111,936300
2011-07-22,40.051640,40.165325,40.025407,40.156578,670000
2011-07-25,40.029784,40.112859,39.937960,39.942333,1050600
2011-07-26,39.981690,40.069137,39.933592,40.025414,570200
2011-07-27,40.016707,40.042944,39.710636,39.710636,1158100
2011-07-28,39.754318,39.868003,39.714968,39.771809,689700
2011-07-29,39.561920,39.824266,39.531313,39.811150,1199100
2011-08-01,39.939175,40.035955,39.701625,39.899582,907000
2011-08-02,39.807182,39.811582,39.402468,39.406868,1286700
2011-08-03,39.420085,39.574052,39.068158,39.384892,2361600
2011-08-04,39.151742,39.305709,38.232338,38.249931,3396500
2011-08-05,38.465463,38.768996,37.220525,38.210316,4671900
2011-08-08,36.895029,37.770443,36.217571,36.582695,6491600
2011-08-09,37.062182,37.700047,36.534295,37.700047,5124100
2011-08-10,37.458104,37.519691,36.903820,37.062187,3395000
2011-08-11,36.802625,37.792416,36.802625,37.735226,2916900
2011-08-12,37.823224,37.924400,37.405310,37.559277,2273600
2011-08-15,37.818826,38.223540,37.691252,38.170750,3280700
2011-08-16,38.065188,38.175165,37.884828,37.928818,2712000
2011-08-17,38.109164,38.351114,38.095967,38.346714,1668900
2011-08-18,37.911191,37.933188,37.440491,37.880398,2342700
2011-08-19,37.510879,38.087159,37.431695,37.550472,1879400
2011-08-22,37.832014,37.990380,37.546073,37.594463,1681100
2011-08-23,37.515264,37.937575,37.260118,37.875988,2588800
2011-08-24,37.612069,37.858416,37.475698,37.704449,2550900
2011-08-25,37.928785,38.034361,37.392098,37.400894,1678800
2011-08-26,37.414104,37.854011,37.084174,37.779224,1629000
2011-08-29,38.038772,38.205935,37.911198,38.161945,2082100
2011-08-30,38.100349,38.254316,38.047559,38.232323,1774500
2011-08-31,38.619445,38.878988,38.522664,38.725021,3213700
2011-09-01,38.735211,38.788341,38.620102,38.699795,1624000
2011-09-02,38.327887,38.766197,38.327887,38.518265,1814600
2011-09-06,37.969277,38.208357,37.863018,38.062252,3004100
2011-09-07,38.336754,38.412022,38.124241,38.248207,916900
2011-09-08,38.323475,38.451870,38.248211,38.367752,1533100
2011-09-09,38.319034,38.429718,37.911711,38.022396,1978400
2011-09-12,37.770051,37.836462,37.548681,37.694786,2110000
2011-09-13,37.783313,38.075522,37.694767,37.982548,2331900
2011-09-14,38.106530,38.323471,37.925008,38.234924,1648300
2011-09-15,38.323468,38.500564,38.239350,38.491711,1534000
2011-09-16,38.584660,38.584660,38.341153,38.469547,1217200
2011-09-19,38.403154,38.487275,38.243767,38.412010,1251000
2011-09-20,38.482826,38.553665,38.327868,38.473972,1509100
2011-09-21,38.474014,38.553707,38.137532,38.141960,2524900
2011-09-22,37.708027,37.862985,37.535359,37.623909,2295700
2011-09-23,37.513264,37.907301,37.499979,37.725777,2251300
2011-09-26,37.805460,38.243770,37.637220,37.867443,2451400
2011-09-27,38.093237,38.093237,37.854158,37.911713,3481300
2011-09-28,37.889569,37.898422,37.415839,37.486675,2696800
2011-09-29,37.632789,37.756755,37.349436,37.415848,1643100
2011-09-30,37.181212,37.181212,36.627789,36.672062,2510700
2011-10-03,36.506294,36.746936,36.230003,36.230003,2560600
2011-10-04,35.922515,36.176526,34.714849,36.118595,4870500
2011-10-05,36.287932,36.590963,35.975990,36.559769,2563800
2011-10-06,36.671146,37.130148,36.497350,37.125690,2317200
2011-10-07,37.335145,37.344059,36.840492,37.156891,2686900
2011-10-10,37.602524,37.959032,37.375254,37.954575,2014300
2011-10-11,37.892195,37.892195,37.513407,37.535690,2278800
2011-10-12,37.776340,38.449247,37.620369,38.409142,4223000
2011-10-13,38.253138,38.333352,37.927828,38.248684,3361300
2011-10-14,38.462613,38.529459,38.324468,38.516090,2760400
2011-10-17,38.333372,38.355655,38.204141,38.293266,1904100
2011-10-18,38.288793,38.582913,38.070434,38.498241,2890000
2011-10-19,38.569554,38.868127,38.351191,38.373474,3574500
2011-10-20,38.502691,38.716593,38.413562,38.712139,1759800
2011-10-21,38.970617,39.188980,38.881492,39.180065,2405600
2011-10-24,39.215727,40.320899,39.148881,40.240685,5630300
2011-10-25,39.844074,40.031240,39.509849,39.527672,4506500
2011-10-26,39.884164,39.884164,39.416248,39.696999,2839500
2011-10-27,40.436748,40.739779,40.106980,40.280777,5132100
2011-10-28,40.178299,40.196121,40.035693,40.160473,2820700
2011-10-31,39.955476,39.959929,39.750481,39.786133,2972600
2011-11-01,39.237452,39.501935,38.887798,39.076073,3132800
2011-11-02,39.282299,39.528852,39.206093,39.448162,1812500
2011-11-03,39.757441,39.891922,39.501925,39.838131,1409900
2011-11-04,39.618495,39.833669,39.479531,39.797806,3759500
2011-11-07,39.775364,39.802260,39.457087,39.663296,1756000
2011-11-08,39.784347,39.815726,39.596073,39.752968,1823800
2011-11-09,39.318122,39.434674,38.910194,38.910194,2151500
2011-11-10,39.255381,39.318139,38.941590,38.950554,2487700
2011-11-11,39.179146,39.497421,39.147767,39.466042,1270200
2011-11-14,39.394334,39.394334,38.999854,39.201576,1603100
2011-11-15,39.138831,39.179177,38.955040,39.098488,1450000
2011-11-16,38.986402,39.053643,38.708470,38.717438,1788500
2011-11-17,38.780211,38.896760,38.340900,38.529175,2131700
2011-11-18,38.677100,38.690548,38.457447,38.502274,2226100
2011-11-21,38.457421,38.515695,38.022594,38.067421,3219000
2011-11-22,38.058477,38.166062,37.740203,37.776062,4123400
2011-11-23,37.659511,37.744681,37.040890,37.094685,4483000
2011-11-25,37.202269,37.516063,36.996064,37.094685,1476200
2011-11-28,37.892651,38.067478,37.664030,37.924030,2455000
2011-11-29,38.067477,38.170582,37.932997,38.170582,2010300
2011-11-30,38.686065,38.856408,38.582960,38.820545,2944100
2011-12-01,38.797555,39.032143,38.725372,38.991543,2442000
2011-12-02,39.108834,39.248685,38.991538,39.212593,2664700
2011-12-05,39.447200,39.537425,39.302837,39.433666,2719200
2011-12-06,39.415578,39.636633,39.307303,39.609566,2355600
2011-12-07,39.510347,39.555460,39.334405,39.483276,1740600
2011-12-08,39.424639,39.483286,39.221630,39.226139,1994200
2011-12-09,39.293789,39.587026,39.248676,39.564468,1355900
2011-12-12,39.420103,39.420103,39.271232,39.352436,1772000
2011-12-13,39.478752,39.568977,39.190026,39.203560,1742400
2011-12-14,39.217114,39.239672,39.009593,39.135910,1317700
2011-12-15,39.402074,39.406586,39.217111,39.275757,1562200
2011-12-16,39.361466,39.478762,39.248683,39.460716,1383900
2011-12-19,39.492268,39.677232,39.406552,39.411064,2268000
2011-12-20,39.672767,39.934423,39.636676,39.902843,1957100
2011-12-21,39.794540,40.015594,39.744915,40.015594,1792300
2011-12-22,39.984021,40.223125,39.907329,40.168987,1885800
2011-12-23,40.146433,40.381025,40.092299,40.353954,1255200
2011-12-27,40.406161,40.528702,40.301777,40.515083,2282000
2011-12-28,40.578621,40.614926,40.283618,40.324463,1899200
2011-12-29,40.437876,40.592186,40.328953,40.564953,1558600
2011-12-30,40.560466,40.687543,40.510543,40.587696,1553400
2012-01-03,40.764676,40.841829,40.596751,40.719292,3118800
2012-01-04,40.710214,40.714753,40.442445,40.651215,3010000
2012-01-05,40.637621,40.655776,40.388003,40.474236,2579700
2012-01-06,40.569538,40.569538,40.279075,40.347153,1916400
2012-01-09,40.351706,40.496938,40.351706,40.401627,2157800
2012-01-10,40.574074,40.610383,40.483302,40.542305,2318000
2012-01-11,40.515049,40.542282,40.410666,40.501434,1191100
2012-01-12,40.501428,40.592199,40.410659,40.446968,1558100
2012-01-13,40.424320,40.451550,40.188321,40.401627,1929400
2012-01-17,40.564985,40.564985,40.419753,40.483292,4144200
2012-01-18,40.487871,40.601334,40.369870,40.596794,2725800
2012-01-19,40.719316,40.778315,40.601314,40.655777,2953000
2012-01-20,40.669392,40.728391,40.637623,40.655777,2037500
2012-01-23,40.741996,40.855458,40.692076,40.796459,1680100
2012-01-24,40.796450,40.923527,40.719297,40.900837,2863800
2012-01-25,40.982525,41.300217,40.810060,41.259373,3882800
2012-01-26,41.436391,41.518084,41.263926,41.359234,6487500
2012-01-27,41.304780,41.381934,41.209473,41.209473,2431100
2012-01-30,41.055149,41.177690,41.005225,41.077843,2553000
2012-01-31,41.186756,41.241219,41.086909,41.182217,2864400
2012-02-01,41.203680,41.404497,41.203680,41.258450,4284200
2012-02-02,41.345143,41.358838,41.262995,41.285812,2079600
2012-02-03,41.632683,41.641810,41.340588,41.404484,2312900
2012-02-06,41.367962,41.422731,41.304066,41.413601,2270500
2012-02-07,41.436431,41.527710,41.381662,41.495762,2467000
2012-02-08,41.550552,41.573369,41.445578,41.532295,3336000
2012-02-09,41.559675,41.573366,41.381680,41.550549,3258700
2012-02-10,41.340603,41.358860,41.189991,41.189991,2909600
2012-02-13,41.304086,41.404494,41.226499,41.308651,2193100
2012-02-14,41.285830,41.372547,41.253882,41.308651,3000100
2012-02-15,41.317760,41.427294,41.167147,41.176277,1986600
2012-02-16,41.176305,41.358865,41.071332,41.349735,2514100
2012-02-17,41.459259,41.468389,41.281264,41.336033,2402700
2012-02-21,41.386230,41.573352,41.372539,41.491203,2265100
2012-02-22,41.545990,41.646398,41.518607,41.623577,3570600
2012-02-23,41.650944,41.870013,41.623558,41.774170,3212300
2012-02-24,41.783305,41.920222,41.751357,41.901966,1795500
2012-02-27,41.801568,41.965872,41.801568,41.911106,1608100
2012-02-28,41.943063,42.043471,41.920242,41.993267,2813200
2012-02-29,42.034324,42.107350,41.883712,42.048016,3085800
2012-03-01,42.074184,42.161406,42.005322,42.120090,3802800
2012-03-02,42.110927,42.110927,41.931884,41.945660,1709000
2012-03-05,41.982366,41.996141,41.706922,41.711514,2333700
2012-03-06,41.564620,41.656434,41.156044,41.156044,5792700
2012-03-07,41.284562,41.321289,41.151430,41.270790,5840700
2012-03-08,41.431484,41.601343,41.335079,41.592159,2249700
2012-03-09,41.633477,41.748246,41.605930,41.638065,2531300
2012-03-12,41.601342,41.647249,41.546252,41.638065,2153000
2012-03-13,41.766631,41.941078,41.665634,41.941078,2890700
2012-03-14,41.918113,41.936477,41.624306,41.835480,2928800
2012-03-15,41.867620,41.867620,41.656446,41.693172,1726800
2012-03-16,41.734455,41.775770,41.454419,41.541641,3570300
2012-03-19,41.541674,41.711533,41.468224,41.697762,2283900
2012-03-20,41.665569,41.739019,41.596707,41.665569,2756600
2012-03-21,41.743664,41.743664,41.523306,41.532490,3280100
2012-03-22,41.523319,41.674814,41.514139,41.633499,3500900
2012-03-23,41.619695,41.661010,41.500335,41.546242,3465200
2012-03-26,41.601338,41.803329,41.578383,41.798740,2081200
2012-03-27,41.780383,41.918103,41.748248,41.872196,4196700
2012-03-28,41.890543,41.890543,41.670185,41.734459,2803700
2012-03-29,41.693154,41.752833,41.592158,41.729881,2158600
2012-03-30,41.762008,41.807915,41.587558,41.647240,4020300
2012-04-02,41.732693,41.783496,41.658795,41.718838,5883800
2012-04-03,41.709587,41.806575,41.677258,41.681877,4099700
2012-04-04,41.552566,41.612605,41.469433,41.529472,2297600
2012-04-05,41.506373,41.520228,41.377053,41.427856,3658900
2012-04-09,41.349349,41.367823,41.169228,41.215412,2692500
2012-04-10,41.229296,41.303194,40.975281,41.012230,4471100
2012-04-11,41.215412,41.284691,41.136899,41.261597,2003700
2012-04-12,41.298552,41.663414,41.261604,41.631084,2753500
2012-04-13,41.617240,41.658805,41.469448,41.497158,2767400
2012-04-16,41.584900,41.644939,41.432489,41.561806,3804300
2012-04-17,41.686493,41.792717,41.635690,41.741913,2787400
2012-04-18,41.677262,41.778869,41.654171,41.728065,3322600
2012-04-19,41.714195,41.792708,41.603352,41.649536,2597800
2012-04-20,41.778888,41.778888,41.617242,41.714230,2241500
2012-04-23,41.575665,41.640327,41.497151,41.626469,2850700
2012-04-24,41.672657,41.723457,41.612615,41.723457,2049300
2012-04-25,41.829664,42.028259,41.778860,42.028259,3351000
2012-04-26,42.028282,42.092941,42.009808,42.055992,2641100
2012-04-27,42.092914,42.097533,41.982071,42.037491,2413000
2012-04-30,42.042111,42.129863,41.935888,42.120625,3989000
2012-05-01,42.194447,42.343068,42.138716,42.152649,3624600
2012-05-02,42.106268,42.347776,42.078399,42.315266,2040700
2012-05-03,42.357036,42.380259,42.240926,42.287373,1871900
2012-05-04,42.236258,42.301279,42.171236,42.203747,2381400
2012-05-07,42.189830,42.375607,42.083011,42.273430,1906100
2012-05-08,42.213060,42.296659,42.134106,42.264149,1688900
2012-05-09,42.157311,42.199112,42.004048,42.115513,3146800
2012-05-10,42.254873,42.278093,42.041227,42.069096,3354000
2012-05-11,42.050513,42.333823,42.022648,42.175911,2765200
2012-05-14,42.031941,42.064452,41.799721,41.864742,4544000
2012-05-15,41.846143,41.883299,41.660366,41.660366,5242100
2012-05-16,41.711482,41.822951,41.237753,41.251686,6224400
2012-05-17,41.251681,41.256326,40.578242,40.680416,8867800
2012-05-18,40.875484,41.005527,40.629331,40.680416,6525600
2012-05-21,40.726858,41.130919,40.722212,41.103054,4276900
2012-05-22,41.223809,41.386363,41.047319,41.098408,3675300
2012-05-23,41.005510,41.186642,40.847598,41.056599,4320900
2012-05-24,40.986964,41.172741,40.986964,41.065918,2183000
2012-05-25,41.135558,41.168069,40.912625,40.935848,1651500
2012-05-29,41.116976,41.451374,41.079820,41.386353,4380300
2012-05-30,41.209887,41.247039,41.116996,41.200596,2543300
2012-05-31,41.242427,41.242427,40.754762,40.764050,10706100
2012-06-01,40.461189,40.732239,40.358376,40.409782,5945600
2012-06-04,40.442490,40.587360,40.391083,40.442490,3125700
2012-06-05,40.442477,40.835030,40.400416,40.699505,2970100
2012-06-06,40.886453,41.143485,40.802334,41.134136,2334800
2012-06-07,41.358464,41.470622,41.143494,41.288364,5454300
2012-06-08,41.279020,41.545396,41.213594,41.447258,3738100
2012-06-11,41.545374,41.587432,41.171511,41.176186,5266700
2012-06-12,41.316390,41.507992,41.246290,41.465935,3648400
2012-06-13,41.405180,41.554725,41.246291,41.344429,3527200
2012-06-14,41.353781,41.704276,41.325743,41.652870,3874100
2012-06-15,41.592113,41.769696,41.592113,41.727638,2683200
2012-06-18,41.634159,41.750991,41.592101,41.741646,3628200
2012-06-19,41.914607,42.110884,41.751040,42.036110,2809100
2012-06-20,42.143562,42.218332,41.975324,42.199642,3719000
2012-06-21,42.246343,42.386539,41.788361,41.853786,4843700
2012-06-22,41.998693,42.190296,41.989345,42.138889,3211700
2012-06-25,41.970632,42.082793,41.905206,42.073444,3385600
2012-06-26,42.110860,42.115535,41.900564,42.012722,2357900
2012-06-27,42.087489,42.274421,42.087489,42.265076,1918000
2012-06-28,42.148226,42.288422,42.096820,42.260384,3068700
2012-06-29,42.517430,42.662300,42.423962,42.662300,3394900
2012-07-02,42.675444,42.708344,42.487446,42.708344,3810700
2012-07-03,42.745939,42.891640,42.689542,42.863438,1987500
2012-07-05,42.769466,42.962165,42.637868,42.868164,2221300
2012-07-06,42.647274,42.830572,42.628474,42.811771,2612400
2012-07-09,42.764742,42.882241,42.717744,42.825844,1916600
2012-07-10,42.863451,42.929250,42.581455,42.637856,1832600
2012-07-11,42.703647,42.807046,42.600248,42.774147,3188700
2012-07-12,42.736557,42.750657,42.515660,42.680157,1989100
2012-07-13,42.727176,42.830572,42.656676,42.811771,2316400
2012-07-16,42.623750,42.783546,42.609651,42.647247,2178900
2012-07-17,42.769452,42.858752,42.623755,42.849350,4036500
2012-07-18,42.830550,43.027950,42.811750,43.027950,3958600
2012-07-19,43.009158,43.187755,42.995059,43.136055,4718200
2012-07-20,43.009161,43.056159,42.877563,42.933960,2733500
2012-07-23,42.694240,42.905739,42.572044,42.863438,4561700
2012-07-24,42.825841,42.844641,42.567343,42.600243,3447700
2012-07-25,42.717747,42.736547,42.506251,42.510948,2891000
2012-07-26,42.717752,42.966848,42.689553,42.948048,4330900
2012-07-27,42.943326,43.211222,42.943326,43.201820,5556800
2012-07-30,43.192422,43.215920,43.074924,43.201820,3889700
2012-07-31,43.215948,43.234748,43.023253,43.098450,3530800
2012-08-01,43.200060,43.332386,43.077183,43.332386,3598100
2012-08-02,43.223710,43.285147,43.077206,43.157547,4516600
2012-08-03,43.289827,43.431607,43.275649,43.337086,4602000
2012-08-06,43.313485,43.474166,43.308758,43.308758,2864400
2012-08-07,43.393817,43.431626,43.176423,43.223682,3680600
2012-08-08,43.280369,43.341805,43.233110,43.252010,3162100
2012-08-09,43.299299,43.318203,43.185873,43.256763,2975600
2012-08-10,43.204782,43.280400,43.152797,43.218960,1533600
2012-08-13,43.200037,43.242569,43.124420,43.242569,2007800
2012-08-14,43.242595,43.379648,43.228417,43.308758,2381000
2012-08-15,43.351290,43.351290,43.100811,43.100811,2580400
2012-08-16,43.166976,43.280402,43.044103,43.261497,2914300
2012-08-17,43.237866,43.313483,43.190607,43.261497,2222000
2012-08-20,43.270945,43.337108,43.200058,43.313480,2333200
2012-08-21,43.351299,43.412736,43.337118,43.408009,2531200
2012-08-22,43.365459,43.417445,43.327651,43.365459,1889100
2012-08-23,43.370176,43.407985,43.294563,43.355999,1141700
2012-08-24,43.370197,43.554513,43.332392,43.549786,2082100
2012-08-27,43.535594,43.582853,43.441072,43.516689,1883600
2012-08-28,43.511956,43.549764,43.455243,43.478874,1795700
2012-08-29,43.540310,43.559214,43.478874,43.540310,1617600
2012-08-30,43.516715,43.563974,43.478907,43.521439,2022400
2012-08-31,43.597033,43.667924,43.521416,43.634842,1801800
2012-09-04,43.657639,43.657639,43.510321,43.633877,3921500
2012-09-05,43.676671,43.681420,43.605388,43.638653,1541000
2012-09-06,43.652924,43.900032,43.652924,43.895283,3306000
2012-09-07,43.957050,44.004570,43.895274,43.971306,3403300
2012-09-10,43.947545,44.056841,43.871509,43.900021,2138600
2012-09-11,43.923759,44.199383,43.923759,44.199383,4400300
2012-09-12,44.256408,44.341946,44.232649,44.332443,1957400
2012-09-13,44.351456,44.627079,44.318191,44.617573,5946800
2012-09-14,44.622322,44.688851,44.532031,44.612816,3467200
2012-09-17,44.565315,44.660360,44.527297,44.574821,3075500
2012-09-18,44.589084,44.631852,44.489290,44.593834,4099400
2012-09-19,44.641332,44.641332,44.536785,44.536785,3306500
2012-09-20,44.494036,44.498789,44.322960,44.327713,2122200
2012-09-21,44.418001,44.418001,44.208907,44.265934,3121700
2012-09-24,44.204170,44.251694,44.166156,44.208923,1867200
2012-09-25,44.218424,44.242182,43.781227,43.814491,5726800
2012-09-26,43.804957,43.814460,43.472311,43.595863,6554200
2012-09-27,43.804955,44.071072,43.719416,44.071072,3882600
2012-09-28,44.033076,44.037825,43.857246,43.862000,3668200
2012-10-01,44.079344,44.079344,43.759271,43.787937,5386700
2012-10-02,43.873951,43.936057,43.778408,43.897839,3151900
2012-10-03,43.936043,44.117576,43.907381,44.007702,3201000
2012-10-04,44.060239,44.222662,44.036351,44.194000,1847200
2012-10-05,44.323002,44.327781,44.084142,44.170132,2513500
2012-10-08,44.074561,44.141442,44.041121,44.108002,1143300
2012-10-09,44.194009,44.194009,43.974258,43.983810,5777300
2012-10-10,44.022033,44.050696,43.854832,43.878716,5431800
2012-10-11,44.045921,44.127137,44.007707,44.117580,2811000
2012-10-12,44.160560,44.313431,44.098454,44.194000,3696800
2012-10-15,44.313438,44.413759,44.227448,44.394650,2378500
2012-10-16,44.456766,44.585753,44.399442,44.557087,3536300
2012-10-17,44.619214,44.695648,44.571442,44.657433,2971500
2012-10-18,44.595296,44.681286,44.571412,44.633514,1676300
2012-10-19,44.604814,44.628698,44.370728,44.408947,2041200
2012-10-22,44.428090,44.518858,44.389871,44.418537,3021700
2012-10-23,44.284768,44.337318,44.189225,44.251328,3916900
2012-10-24,44.351671,44.366006,44.189247,44.213135,4332900
2012-10-25,44.389882,44.408991,44.237011,44.284782,2005600
2012-10-26,44.299099,44.327761,44.084122,44.179668,4591800
2012-10-31,44.179685,44.270450,44.160576,44.232231,2914100
2012-11-01,44.036367,44.251341,43.979039,44.208347,2092300
2012-11-02,44.265709,44.308702,44.136722,44.146278,2829300
2012-11-05,44.141454,44.232219,44.002915,44.074574,3361700
2012-11-06,44.155807,44.198800,44.079370,44.141476,1409000
2012-11-07,44.069805,44.079358,43.854832,43.878716,3698200
2012-11-08,43.931211,44.026758,43.711460,43.735348,5829400
2012-11-09,43.606413,43.797502,43.592082,43.658962,3953900
2012-11-12,43.706723,43.744942,43.625511,43.673283,2066000
2012-11-13,43.606423,43.654195,43.506102,43.572983,4347400
2012-11-14,43.692421,43.711530,43.300689,43.334129,5017500
2012-11-15,43.257682,43.434437,43.037927,43.315006,6989700
2012-11-16,43.357990,43.472642,43.248112,43.439201,4730200
2012-11-19,43.582524,44.007696,43.572968,43.988586,9498500
2012-11-20,43.988626,44.036397,43.873970,43.993401,4010400
2012-11-21,43.950376,44.060254,43.936045,43.979038,2984700
2012-11-23,44.069827,44.160596,44.002947,44.127155,1041100
2012-11-26,44.098481,44.136700,43.955167,44.136700,2160700
2012-11-27,44.074569,44.222662,44.074569,44.179668,4194100
2012-11-28,44.146262,44.303907,44.065046,44.189255,6528000
2012-11-29,44.299130,44.404226,44.237024,44.385120,3870500
2012-11-30,44.380341,44.499771,44.366010,44.452000,3276200
2012-12-03,44.595594,44.677235,44.499546,44.677235,5444400
2012-12-04,44.658024,44.744469,44.590790,44.677235,3121100
2012-12-05,44.792473,44.802080,44.590771,44.749252,4580900
2012-12-06,44.734824,44.850082,44.734824,44.830872,2261500
2012-12-07,44.878903,44.902917,44.739635,44.763645,2294400
2012-12-10,44.902906,44.902906,44.744425,44.802055,2140700
2012-12-11,44.917348,45.003792,44.830903,44.845310,3206300
2012-12-12,44.926924,45.046986,44.874097,44.979752,3305600
2012-12-13,44.950954,45.047005,44.806882,44.821289,4898700
2012-12-14,44.835690,44.902924,44.787666,44.787666,2741400
2012-12-17,44.816481,44.998973,44.816481,44.960556,2195600
2012-12-18,45.032609,45.051819,44.941364,44.984585,3409800
2012-12-19,45.018179,45.018179,44.936539,44.936539,2566400
2012-12-20,44.950941,45.099820,44.946138,45.095016,3191200
2012-12-21,44.874118,44.989376,44.874118,44.965363,3187900
2012-12-24,44.869289,44.926920,44.754032,44.802055,1221400
2012-12-26,44.905872,44.973472,44.804472,44.910702,2257200
2012-12-27,44.930031,45.002457,44.852772,45.002457,2332600
2012-12-28,44.910722,45.021778,44.838293,44.881748,2426100
2012-12-31,44.891420,45.099050,44.872105,45.074905,2918500
2013-01-02,45.422542,45.499802,45.292172,45.499802,3975200
2013-01-03,45.427387,45.528787,45.330813,45.359787,3950700
2013-01-04,45.379123,45.427408,45.306693,45.388779,2968000
2013-01-07,45.398409,45.432209,45.306669,45.427383,4137300
2013-01-08,45.437014,45.446673,45.354929,45.393559,2179100
2013-01-09,45.504640,45.504640,45.393584,45.480499,2183900
2013-01-10,45.548110,45.572251,45.485336,45.557766,1684300
2013-01-11,45.533602,45.639828,45.490143,45.639828,1982600
2013-01-14,45.606058,45.615717,45.495002,45.577087,2182400
2013-01-15,45.495009,45.591580,45.470865,45.586754,2136000
2013-01-16,45.523969,45.581913,45.470854,45.509483,3272700
2013-01-17,45.591564,45.683308,45.538449,45.673649,6058900
2013-01-18,45.649520,45.736435,45.620550,45.736435,2836800
2013-01-22,45.702614,45.808844,45.649500,45.765385,2295200
2013-01-23,45.731584,45.770213,45.702613,45.712269,2227900
2013-01-24,45.760572,45.837831,45.721946,45.813686,3175400
2013-01-25,45.857123,45.857123,45.765379,45.799179,2525100
2013-01-28,45.760566,45.794366,45.721940,45.775055,2331000
2013-01-29,45.731577,45.750892,45.649492,45.697777,1514300
2013-01-30,45.606004,45.634978,45.335604,45.369404,6595600
2013-01-31,45.354964,45.441879,45.205279,45.229420,5963700
2013-02-01,45.408562,45.515361,45.369726,45.379436,5713000
2013-02-04,45.287181,45.340581,45.151257,45.190090,3878000
2013-02-05,45.262897,45.340570,45.243479,45.292027,2590900
2013-02-06,45.224060,45.287167,45.175513,45.224060,2850500
2013-02-07,45.199799,45.209506,45.054164,45.136692,4071400
2013-02-08,45.107579,45.194960,45.102727,45.146416,3220400
2013-02-11,45.093004,45.185240,45.078442,45.141548,3146100
2013-02-12,45.107563,45.321160,45.102711,45.296886,3490600
2013-02-13,45.350294,45.379423,45.228933,45.364857,3672200
2013-02-14,45.267752,45.413387,45.267752,45.345425,2731800
2013-02-15,45.369699,45.466790,45.272611,45.350281,2483000
2013-02-19,45.389134,45.432822,45.345446,45.393990,3074300
2013-02-20,45.427954,45.495916,45.340573,45.350281,3830300
2013-02-21,45.350283,45.432808,45.292032,45.398827,7185300
2013-02-22,45.452239,45.510494,45.393988,45.510494,3367000
2013-02-25,45.525036,45.597854,45.364838,45.369694,5259300
2013-02-26,45.457093,45.593018,45.374569,45.593018,4075600
2013-02-27,45.559027,45.704662,45.510483,45.670681,3681600
2013-02-28,45.665831,45.694956,45.602724,45.651268,3822000
2013-03-01,45.629769,45.873805,45.624891,45.742027,4833200
2013-03-04,45.707871,45.781083,45.688348,45.746918,2222500
2013-03-05,45.776217,45.888471,45.776217,45.839664,3733400
2013-03-06,45.893343,45.907984,45.800608,45.810371,2118000
2013-03-07,45.854310,45.878716,45.829909,45.878716,2124900
2013-03-08,45.961660,45.971423,45.839642,45.932377,2464100
2013-03-11,45.917748,45.951913,45.878702,45.903107,2782800
2013-03-12,45.873850,45.927538,45.859209,45.883614,1526200
2013-03-13,45.927521,45.961686,45.854310,45.893356,1431200
2013-03-14,45.961696,46.069073,45.912890,46.069073,2954100
2013-03-15,46.000715,46.073927,45.976310,46.064163,2024300
2013-03-18,45.878707,46.103220,45.878707,46.073936,3000600
2013-03-19,46.098325,46.137372,45.981189,45.995831,3742800
2013-03-20,46.039768,46.171546,46.034886,46.147144,2553200
2013-03-21,46.059285,46.152016,45.986074,46.064163,3532400
2013-03-22,46.064160,46.103206,46.000712,46.029995,2201500
2013-03-25,46.025156,46.093486,45.951944,45.961704,2131700
2013-03-26,46.069041,46.073923,46.000711,46.044636,1169400
2013-03-27,45.971457,46.020264,45.961694,45.966576,2195100
2013-03-28,45.995865,46.064194,45.956822,46.049553,1959100
2013-04-01,46.033834,46.161390,45.945524,46.131954,3823000
2013-04-02,46.092707,46.205549,46.077989,46.097614,2528700
2013-04-03,46.112332,46.141771,46.009305,46.097614,2773100
2013-04-04,46.077975,46.190816,46.053447,46.082882,3040600
2013-04-05,46.004358,46.127010,45.960205,46.127010,2243800
