Date,Open,High,Low,Close,Volume
2024-11-11,130.388623,130.862403,128.387100,128.599823,3791300
2024-11-12,128.406447,128.793208,124.219699,126.037506,3144600
2024-11-13,127.642575,128.667519,126.491958,127.101105,2675500
2024-11-14,127.507198,128.899559,127.410515,127.942322,2283900
2024-11-15,126.474518,127.582664,126.085701,126.163452,1928800
2024-11-18,126.153742,126.736983,124.977560,126.532845,2433000
2024-11-19,125.405242,125.648257,124.423468,124.608162,2600500
2024-11-20,124.423470,124.608163,123.548616,124.267937,1700600
2024-11-21,124.161014,124.987262,122.790408,123.762466,2544800
2024-11-22,124.122128,124.890047,122.839011,124.831726,3052400
2024-11-25,125.599672,126.950833,123.986052,126.678658,5074700
2024-11-26,126.357884,129.507344,126.027373,129.235168,3080300
2024-11-27,130.168326,131.762501,128.661632,128.778275,2579600
2024-11-29,129.147673,130.003089,128.350578,129.798950,1618300
2024-12-02,129.798966,130.032266,128.681105,129.176849,3001900
2024-12-03,129.176822,129.507318,127.086903,127.485435,2378400
2024-12-04,127.271592,127.718745,125.366366,126.805008,2503400
2024-12-05,127.164662,131.791654,126.804990,129.604523,4171800
2024-12-06,129.526774,130.469671,128.506109,129.390686,1912300
2024-12-09,129.380955,130.109999,127.602087,127.815941,3442400
2024-12-10,126.484232,126.950830,124.034648,126.144020,3225700
2024-12-11,126.630049,127.018867,125.648261,126.144020,4089500
2024-12-12,126.027353,127.018857,125.171952,126.124565,2915300
2024-12-13,126.075949,126.523102,125.308029,126.289803,2382000
2024-12-16,126.270364,126.561985,125.259430,125.852386,3097800
2024-12-17,124.822010,125.745463,124.083244,124.472069,2693200
2024-12-18,124.627608,125.755184,121.866958,122.022484,3748900
2024-12-19,123.111190,124.170730,122.197453,123.577774,3038100
2024-12-20,122.839008,126.707804,122.236330,125.667694,8351300
2024-12-23,124.909492,125.580215,124.180448,125.376076,2067400
2024-12-24,125.142792,126.717522,124.510945,126.717522,803200
2024-12-26,126.688362,127.728457,125.619092,127.514603,1484900
2024-12-27,126.280112,127.514615,125.599674,126.542557,1842600
2024-12-30,125.512159,126.289808,124.345692,125.521889,2154000
2024-12-31,125.589929,126.416184,125.065024,125.483002,2220300
2025-01-02,126.649477,127.942316,125.376083,126.075966,3248900
2025-01-03,126.075955,127.203546,125.687138,126.241203,2273700
2025-01-06,127.164672,127.738183,126.250935,126.649467,3067000
2025-01-07,126.455072,129.089356,126.377305,129.060196,3414500
2025-01-08,128.340850,130.916799,127.981194,130.770996,4676000
2025-01-10,130.090558,130.158594,126.979974,127.543770,4661700
2025-01-13,127.077189,130.965423,125.920438,130.839066,4207200
2025-01-14,130.858472,133.852413,130.712669,133.376114,4629000
2025-01-15,134.348184,134.970301,133.288629,133.930191,4114300
2025-01-16,134.173231,135.602158,132.627661,135.291092,4122700
2025-01-17,135.747941,137.701787,135.602138,137.089386,5724500
2025-01-21,141.434469,145.808731,140.948440,142.785629,11368500
2025-01-22,143.747996,147.830638,143.291127,144.953339,7077700
2025-01-23,145.274134,146.255922,144.263199,145.449112,4439100
2025-01-24,144.739479,145.905961,144.253450,145.254669,4858400
2025-01-27,144.836709,147.752885,144.749228,147.286301,4929600
2025-01-28,147.091865,148.686040,145.604602,147.169617,4286800
2025-01-29,147.266849,148.511083,146.430878,147.305725,3996100
2025-01-30,147.752851,150.328799,147.587603,150.085785,3962300
2025-01-31,150.659332,150.669047,147.879245,147.947281,4164200
2025-02-03,145.011655,147.393210,144.010436,145.847626,3556300
2025-02-04,145.283832,148.491612,145.147744,147.441788,3110400
2025-02-05,148.200038,149.327614,146.528096,148.190308,2841400
2025-02-06,148.433291,149.181780,147.334875,148.063919,2760200
2025-02-07,148.238907,148.627724,145.361607,145.682388,3356600
2025-02-10,145.964284,146.391992,143.991007,145.507416,3531400
2025-02-11,145.138012,146.178121,144.418698,145.876785,2187700
2025-02-12,144.545079,145.876809,144.020174,144.710327,2102900
2025-02-13,144.943632,145.536588,143.407778,144.564529,2047000
2025-02-14,144.466833,146.088413,144.320311,145.179932,2388300
2025-02-18,144.750103,146.029793,144.574277,145.541367,2601400
2025-02-19,144.642671,146.879658,144.642671,146.723358,3216900
2025-02-20,146.518228,146.615904,144.613352,145.629288,2231500
2025-02-21,145.629296,146.078640,141.213915,141.624191,4278500
2025-02-24,141.624168,143.011298,140.539860,142.112595,3447500
2025-02-25,142.063748,144.144450,141.975835,143.148056,4358800
2025-02-26,141.047844,145.805115,138.478715,144.017471,5783400
2025-02-27,145.326457,149.028724,144.779421,147.035950,6576000
2025-02-28,147.993276,151.900689,147.504849,151.529480,8323100
2025-03-03,151.900692,152.731023,148.384014,149.868835,5672700
2025-03-04,147.016409,147.543903,142.249360,142.483810,6787400
2025-03-05,143.362982,145.590207,142.620579,144.193314,3909700
2025-03-06,143.001546,144.701276,142.376361,143.538818,4492400
2025-03-07,141.340886,143.812323,137.521386,142.913620,5891100
2025-03-10,140.149144,145.726968,139.807239,144.203079,4966500
2025-03-11,142.356837,146.029815,142.259160,144.124939,5818300
2025-03-12,144.877101,147.739289,143.792794,146.762436,4196600
2025-03-13,146.801517,147.739302,142.532672,142.718277,3295000
2025-03-14,144.496142,147.299707,143.656048,146.928513,4094400
2025-03-17,146.889422,150.415863,146.527991,149.663696,4562100
2025-03-18,149.038514,149.663699,147.016420,147.426697,3038500
2025-03-19,147.690449,150.406099,147.426694,149.663696,2344100
2025-03-20,148.139795,150.093501,147.592759,147.768600,2579000
2025-03-21,146.430280,147.270374,144.642652,146.879639,5538500
2025-03-24,148.188653,150.464723,147.211800,149.605087,3207800
2025-03-25,149.585560,151.412271,149.145964,149.946991,4118900
2025-03-26,149.898147,150.855459,148.540321,149.145966,3836700
2025-03-27,149.136190,149.136190,144.691504,145.004105,2825300
2025-03-28,144.437512,145.404602,140.989222,141.487411,2581500
2025-03-31,140.657114,144.320314,138.888997,143.460678,4508600
2025-04-01,142.327520,145.248317,140.842699,144.251923,3641300
2025-04-02,142.337291,144.740342,142.220059,144.339828,4411100
2025-04-03,139.533714,141.145531,135.636079,136.505478,6712300
2025-04-04,131.083941,132.178012,123.503557,123.972450,9609100
2025-04-07,121.842922,131.259780,119.156575,125.574501,7174700
2025-04-08,129.179076,130.771336,121.930819,124.216660,5496800
2025-04-09,122.106655,136.007272,120.582766,135.118347,6428100
2025-04-10,132.607832,132.646900,125.701472,129.892181,4757100
2025-04-11,130.048489,133.330717,128.612513,132.803207,3337600
2025-04-14,134.913214,135.089041,131.318386,132.861816,3815800
2025-04-15,132.861806,134.288018,132.011948,132.129166,2541700
2025-04-16,130.419683,131.367232,126.863938,127.440292,5635500
2025-04-17,127.323049,129.872636,127.069072,127.196068,4952000
2025-04-21,126.014064,126.834617,121.764754,123.171417,5971800
2025-04-22,130.204766,134.092652,127.342593,133.174408,7943800
2025-04-23,136.153804,138.859677,132.070550,132.910645,4655800
2025-04-24,132.500380,136.525011,131.992412,135.665390,2921100
2025-04-25,135.782616,135.782616,133.926601,134.141510,2141300
2025-04-28,134.141500,135.206266,132.891114,134.737366,2499900
2025-04-29,134.317321,135.997509,133.672594,135.176956,1917200
2025-04-30,134.444316,136.085422,131.728665,135.694687,3062800
2025-05-01,135.079263,137.003665,134.483382,134.708054,2236300
2025-05-02,136.759464,139.729092,136.065892,138.791321,2734200
2025-05-05,137.365113,138.586180,136.632473,137.540955,2623500
2025-05-06,135.909610,136.476187,134.444330,134.825302,2850000
2025-05-07,135.069508,136.554314,134.512694,135.430939,2555400
2025-05-08,136.759460,139.064834,135.987752,137.853531,2899500
2025-05-09,137.990276,139.318797,137.697232,139.299271,2634100
2025-05-12,142.708494,147.329021,141.907482,146.850357,4974800
2025-05-13,147.319226,148.237471,146.694041,147.250854,3455700
2025-05-14,147.260641,147.280183,143.558374,144.457077,3778700
2025-05-15,142.942945,145.726968,141.995396,145.297165,4472100
2025-05-16,145.971167,149.732058,145.502281,149.565994,4204500
2025-05-19,148.432848,150.689376,147.612295,150.572159,2613600
2025-05-20,149.712541,151.148516,149.702778,150.581940,2529700
2025-05-21,148.794289,149.624605,145.873492,145.941864,2661800
2025-05-22,146.254471,147.084802,144.261682,146.313080,2862800
2025-05-23,144.742471,145.959707,144.310548,144.909348,2369800
2025-05-27,147.245625,147.245625,143.966959,146.744995,3155300
2025-05-28,146.902064,147.245643,145.468881,145.930252,2297500
2025-05-29,147.118014,147.599022,145.459045,146.882431,2621400
2025-05-30,145.998958,146.705738,144.889718,145.625946,5339800
2025-06-02,145.154755,145.576867,141.267478,143.711746,2825700
2025-06-03,143.623401,145.635761,142.543608,145.409988,2343300
2025-06-04,146.175672,146.214931,144.016073,144.114227,2346900
2025-06-05,144.339986,144.555948,142.229472,143.574310,3568300
2025-06-06,145.282372,145.733932,142.769382,142.828278,2297100
2025-06-09,142.877358,143.348539,140.050236,141.581589,3401900
2025-06-10,141.591412,142.641756,140.521416,142.396347,3129200
2025-06-11,142.376713,145.331452,141.768103,144.477417,2904400
2025-06-12,143.731375,144.565773,141.836822,142.111679,2069700
2025-06-13,140.501804,141.797558,139.127503,139.706680,2450400
2025-06-16,141.041698,142.720305,140.874822,142.406189,1681300
2025-06-17,141.414714,142.219665,139.363095,139.598694,1739900
2025-06-18,139.520146,141.031861,138.970431,139.893158,2629100
2025-06-20,140.678474,141.404891,139.215843,141.385254,5566700
2025-06-23,141.738646,145.007501,140.717750,144.889709,2904700
2025-06-24,145.910617,147.530313,145.292180,147.118027,2700500
2025-06-25,146.951147,147.108213,144.418520,145.036957,2378000
2025-06-26,144.978064,148.335263,144.605037,147.991684,2740100
2025-06-27,148.364700,150.062929,147.795349,149.228546,3938200
2025-06-30,149.483778,149.660481,148.227283,149.444519,2302800
2025-07-01,149.208910,153.223804,148.639559,150.985672,3781900
2025-07-02,151.378344,152.595565,150.396707,151.142746,2864700
2025-07-03,151.417611,152.153839,146.754832,150.131668,3182900
2025-07-07,149.994228,151.633561,148.178193,149.051849,3877000
2025-07-08,148.943891,151.780823,148.747566,150.916992,3252200
2025-07-09,151.545218,153.773525,151.015126,153.115829,2855900
2025-07-10,153.243456,156.541759,153.096216,154.431244,4043400
2025-07-11,153.184559,153.675378,151.977149,152.978409,2401300
2025-07-14,152.732985,155.206716,152.075290,155.010391,2961300
2025-07-15,155.010399,155.373600,153.164915,153.714630,3058900
2025-07-16,154.725705,154.784601,152.006580,154.666809,3194600
2025-07-17,154.372315,156.541741,153.910944,156.119629,5024200
2025-07-18,159.555364,161.135801,147.491045,150.416321,11701900
2025-07-21,149.454330,150.828616,146.597760,150.013870,5194000
2025-07-22,150.170928,151.231099,147.559784,148.423615,4927800
2025-07-23,149.130391,149.846982,147.049324,148.050598,4976700
2025-07-24,147.245661,148.511967,145.095872,146.558517,4860900
2025-07-25,147.245641,148.619928,146.460328,148.492325,2818000
2025-07-28,147.834609,151.054379,147.392860,149.257980,3970300
2025-07-29,149.601546,150.288704,148.374499,149.002747,3918100
2025-07-30,149.680085,149.699722,143.809897,143.927689,3529500
2025-07-31,143.505590,146.813703,142.887153,146.479950,4390400
2025-08-01,143.809904,144.025866,141.601220,141.758286,4074400
2025-08-04,142.720297,145.459060,142.337459,145.154755,3641300
2025-08-05,145.733940,148.443255,145.282380,147.334000,3743900
2025-08-06,147.510694,148.610124,145.910620,148.050598,2636900
2025-08-07,149.189273,149.680092,147.225998,148.953690,2293900
2025-08-08,149.601579,150.867900,148.639578,150.485062,2376400
2025-08-11,150.926778,152.752624,150.347615,152.458130,3354500
2025-08-12,152.929321,155.550307,152.752634,154.951508,2748200
2025-08-13,155.481570,157.523378,153.744067,157.258331,3132000
2025-08-14,156.669372,157.130743,153.753907,153.773529,6344900
2025-08-15,154.480302,154.480302,148.826075,149.591751,3921100
2025-08-18,149.562297,152.575917,149.395420,150.053116,2585500
2025-08-19,150.033479,152.860600,149.257992,151.505936,2146200
2025-08-20,151.289980,152.487579,150.357428,151.908417,3258200
2025-08-21,151.535386,152.359973,150.337787,151.545212,2236900
2025-08-22,152.890047,156.188350,152.153819,155.805511,1958200
2025-08-25,155.411046,155.736485,153.645802,153.695114,1606300
2025-08-26,153.606354,154.553087,152.442676,154.405167,2960600
2025-08-27,153.882462,155.046154,153.596478,154.365692,2155000
2025-08-28,155.578686,156.278876,154.415009,155.381454,2982200
2025-08-29,155.420918,156.052068,153.172444,153.379532,3279100
2025-09-02,151.821365,152.353907,149.602475,152.136948,2745100
