Date,Open,High,Low,Close,Volume
1986-05-07,0.061878,0.063103,0.061878,0.063103,11826000
1986-05-08,0.063103,0.064941,0.062491,0.063716,21254400
1986-05-09,0.063716,0.064941,0.063716,0.064941,7581600
1986-05-12,0.064941,0.064941,0.063716,0.064329,11404800
1986-05-13,0.064329,0.066166,0.063716,0.066166,35510400
1986-05-14,0.066166,0.066166,0.064329,0.064329,2559600
1986-05-15,0.064329,0.065554,0.064329,0.065554,939600
1986-05-16,0.065554,0.066166,0.064941,0.066166,3985200
1986-05-19,0.066166,0.066166,0.062491,0.062491,8974800
1986-05-20,0.062491,0.063716,0.062491,0.062491,4438800
1986-05-21,0.062491,0.063103,0.062491,0.063103,874800
1986-05-22,0.063103,0.063103,0.060652,0.061265,11599200
1986-05-23,0.061265,0.061878,0.060039,0.060039,4600800
1986-05-27,0.060039,0.061265,0.059427,0.060652,2430000
1986-05-28,0.060652,0.060652,0.059427,0.060652,1198800
1986-05-29,0.059427,0.059427,0.058201,0.058201,5086800
1986-05-30,0.058201,0.059427,0.056976,0.057589,20574000
1986-06-02,0.057589,0.057589,0.054526,0.055751,8845200
1986-06-03,0.055751,0.057283,0.051463,0.057283,62175600
1986-06-04,0.057283,0.057589,0.056364,0.057589,22582800
1986-06-05,0.057589,0.063716,0.056364,0.061265,28447200
1986-06-06,0.061265,0.062491,0.061265,0.061265,4341600
1986-06-09,0.061265,0.061878,0.058814,0.060652,6091200
1986-06-10,0.060652,0.060652,0.058201,0.059427,17917200
1986-06-11,0.059427,0.061265,0.059427,0.061265,10432800
1986-06-12,0.061265,0.061571,0.060652,0.060652,12700800
1986-06-13,0.060652,0.062491,0.060652,0.061265,19213200
1986-06-16,0.061265,0.061878,0.060652,0.060652,5378400
1986-06-17,0.060652,0.061571,0.059427,0.060039,18500400
1986-06-18,0.060039,0.060652,0.059427,0.059427,8164800
1986-06-19,0.059427,0.060652,0.059427,0.060346,5670000
1986-06-20,0.060346,0.060652,0.059121,0.059427,21384000
1986-06-23,0.059427,0.060652,0.058814,0.060652,18079200
1986-06-24,0.060652,0.060652,0.058814,0.060652,10659600
1986-06-25,0.060652,0.060652,0.060039,0.060039,550800
1986-06-26,0.060039,0.061265,0.058814,0.060652,5670000
1986-06-27,0.060652,0.060652,0.059427,0.059427,13867200
1986-06-30,0.059427,0.060652,0.059427,0.059733,7549200
1986-07-01,0.059733,0.060652,0.059427,0.060652,2721600
1986-07-02,0.060652,0.060652,0.059427,0.059427,972000
1986-07-03,0.059427,0.060652,0.059427,0.059427,4050000
1986-07-07,0.059427,0.060652,0.058201,0.058814,10303200
1986-07-08,0.058814,0.058814,0.058201,0.058201,6577200
1986-07-09,0.058201,0.058814,0.058201,0.058814,3304800
1986-07-10,0.058814,0.060039,0.058814,0.058814,2170800
1986-07-11,0.058814,0.060039,0.058201,0.058201,5605200
1986-07-14,0.058201,0.059427,0.057589,0.059427,19083600
1986-07-15,0.058201,0.058201,0.052075,0.052688,30747600
1986-07-16,0.051463,0.051463,0.042273,0.043498,112492800
1986-07-17,0.044111,0.047787,0.044111,0.046561,131900400
1986-07-18,0.046561,0.047174,0.045336,0.045948,20379600
1986-07-21,0.045948,0.045948,0.044723,0.045336,8910000
1986-07-22,0.045336,0.045336,0.044111,0.044111,8067600
1986-07-23,0.044111,0.044723,0.043498,0.043498,7776000
1986-07-24,0.043498,0.044111,0.040435,0.041048,16783200
1986-07-25,0.040435,0.040435,0.038597,0.040435,8618400
1986-07-28,0.039822,0.039822,0.037985,0.039822,7192800
1986-07-29,0.039822,0.039822,0.037985,0.038903,28609200
1986-07-30,0.038903,0.039210,0.037985,0.039210,9169200
1986-07-31,0.039210,0.039210,0.037985,0.037985,3078000
1986-08-01,0.037985,0.039210,0.037985,0.037985,5896800
1986-08-04,0.037985,0.037985,0.035534,0.036147,12376800
1986-08-05,0.036147,0.037372,0.035534,0.035534,3272400
1986-08-06,0.035534,0.037372,0.035534,0.036452,2559600
1986-08-07,0.036452,0.037372,0.035534,0.037372,5378400
1986-08-08,0.037372,0.037372,0.035534,0.037372,5767200
1986-08-11,0.037372,0.037372,0.033083,0.035534,44874000
1986-08-12,0.036147,0.037985,0.036147,0.037372,40014000
1986-08-13,0.037372,0.039822,0.037372,0.038903,37810800
1986-08-14,0.038903,0.038903,0.037372,0.038903,21157200
1986-08-15,0.038903,0.039822,0.038597,0.038903,15487200
1986-08-18,0.038903,0.039210,0.038597,0.038903,29905200
1986-08-19,0.038903,0.039210,0.038597,0.039210,6901200
1986-08-20,0.039210,0.039210,0.037372,0.037372,8715600
1986-08-21,0.037372,0.038597,0.037372,0.037372,1555200
1986-08-22,0.037372,0.037985,0.037372,0.037372,388800
1986-08-25,0.037372,0.037985,0.037372,0.037985,7646400
1986-08-26,0.037985,0.037985,0.033696,0.035534,3855600
1986-08-27,0.035534,0.037372,0.035534,0.037372,5799600
1986-08-28,0.037372,0.038597,0.036759,0.038597,56862000
1986-08-29,0.038597,0.041660,0.038597,0.040435,40856400
1986-09-02,0.040435,0.042273,0.040435,0.041660,20736000
1986-09-03,0.041660,0.041660,0.040435,0.041660,19213200
1986-09-04,0.041660,0.041660,0.037985,0.039210,89877600
1986-09-05,0.039210,0.039822,0.037372,0.038597,30391200
1986-09-08,0.038597,0.038597,0.036759,0.037985,1944000
1986-09-09,0.037985,0.038597,0.037372,0.038597,14774400
1986-09-10,0.038597,0.038597,0.037372,0.037372,37843200
1986-09-11,0.037372,0.037985,0.033083,0.033083,8586000
1986-09-12,0.033083,0.035534,0.032470,0.035534,19504800
1986-09-15,0.035534,0.035534,0.034309,0.034309,1198800
1986-09-16,0.034308,0.036759,0.034308,0.036759,28058400
1986-09-17,0.037372,0.038597,0.037372,0.037985,8910000
1986-09-18,0.037985,0.038597,0.036759,0.036759,4762800
1986-09-19,0.036759,0.037372,0.036147,0.037372,680400
1986-09-22,0.037372,0.038597,0.036759,0.037985,9784800
1986-09-23,0.037985,0.039822,0.037985,0.039210,66970800
1986-09-24,0.039210,0.039822,0.038597,0.038597,8910000
1986-09-25,0.038597,0.039210,0.037372,0.038597,3207600
1986-09-26,0.038597,0.038597,0.034921,0.034921,4989600
1986-09-29,0.034921,0.036147,0.033696,0.033696,4503600
1986-09-30,0.033696,0.035534,0.031857,0.034921,29905200
1986-10-01,0.034921,0.034921,0.033696,0.034921,7030800
1986-10-02,0.034921,0.034921,0.033696,0.034309,37195200
1986-10-03,0.034308,0.034921,0.033696,0.033696,2462400
1986-10-06,0.033696,0.034921,0.033696,0.034309,874800
1986-10-07,0.034308,0.036759,0.034308,0.036759,8262000
1986-10-08,0.036759,0.043498,0.036759,0.042273,205513200
1986-10-09,0.042273,0.047174,0.041660,0.044723,132678000
1986-10-10,0.044723,0.044723,0.042885,0.043498,55242000
1986-10-13,0.043498,0.043498,0.041660,0.043498,10659600
1986-10-14,0.043498,0.044111,0.042885,0.042885,24008400
1986-10-15,0.042885,0.045336,0.042885,0.044111,20379600
1986-10-16,0.044111,0.044723,0.044111,0.044723,1393200
1986-10-17,0.044723,0.045336,0.044111,0.044723,18792000
1986-10-20,0.044723,0.045336,0.044111,0.044723,3175200
1986-10-21,0.044723,0.044723,0.043498,0.044111,7905600
1986-10-22,0.044111,0.044111,0.043498,0.043498,3045600
1986-10-23,0.043498,0.044111,0.043498,0.043498,16297200
1986-10-24,0.043498,0.044723,0.043498,0.044111,8359200
1986-10-27,0.043805,0.043805,0.042273,0.042885,6123600
1986-10-28,0.042885,0.044723,0.042273,0.044111,17366400
1986-10-29,0.044111,0.044723,0.043498,0.043498,1360800
1986-10-30,0.043498,0.044111,0.043498,0.044111,8294400
1986-10-31,0.044111,0.044111,0.042885,0.044111,6739200
1986-11-03,0.043498,0.043498,0.042885,0.043498,388800
1986-11-04,0.043498,0.047787,0.043498,0.047174,76852800
1986-11-05,0.047174,0.050238,0.047174,0.047787,122569200
1986-11-06,0.047787,0.049012,0.046561,0.047787,5022000
1986-11-07,0.047787,0.048400,0.046561,0.048400,42087600
1986-11-10,0.048400,0.048400,0.047787,0.047787,4860000
1986-11-11,0.047787,0.050850,0.047787,0.049625,74584800
1986-11-12,0.049625,0.051463,0.049012,0.050238,27669600
1986-11-13,0.050238,0.050238,0.049012,0.049012,14644800
1986-11-14,0.049012,0.049625,0.047787,0.049625,12668400
1986-11-17,0.049625,0.049625,0.047787,0.049012,4309200
1986-11-18,0.049012,0.049625,0.047174,0.047174,7160400
1986-11-19,0.047174,0.047787,0.046561,0.046561,12150000
1986-11-20,0.046561,0.047787,0.046561,0.047787,3175200
1986-11-21,0.047787,0.049625,0.047787,0.049625,7743600
1986-11-24,0.049625,0.050238,0.048400,0.050238,70146000
1986-11-25,0.050238,0.053913,0.050238,0.052994,42573600
1986-11-26,0.052994,0.053301,0.052688,0.052688,14256000
1986-11-28,0.052688,0.053301,0.051463,0.052688,8683200
1986-12-01,0.052688,0.052688,0.049625,0.050850,4536000
1986-12-02,0.050850,0.050850,0.049625,0.049625,7030800
1986-12-03,0.049625,0.049625,0.047787,0.047787,17269200
1986-12-04,0.047787,0.049625,0.047787,0.049012,7192800
1986-12-05,0.049012,0.049625,0.049012,0.049012,9817200
1986-12-08,0.049012,0.049625,0.049012,0.049625,1296000
1986-12-09,0.049625,0.049625,0.049012,0.049625,7387200
1986-12-10,0.049625,0.049625,0.049012,0.049625,9817200
1986-12-11,0.049625,0.049625,0.049012,0.049012,7678800
1986-12-12,0.049012,0.049625,0.048400,0.049012,21546000
1986-12-15,0.049012,0.049625,0.048400,0.048400,2980800
1986-12-16,0.048400,0.049625,0.048400,0.049012,874800
1986-12-17,0.049012,0.049012,0.047787,0.047787,13964400
1986-12-18,0.048093,0.048400,0.048093,0.048400,972000
1986-12-19,0.048400,0.049012,0.047787,0.048400,16038000
1986-12-22,0.048400,0.049012,0.047174,0.047787,55242000
1986-12-23,0.047787,0.048400,0.047480,0.047787,5054400
1986-12-24,0.047787,0.048400,0.047787,0.047787,5961600
1986-12-26,0.047787,0.048400,0.045948,0.046561,14418000
1986-12-29,0.046561,0.046561,0.045948,0.046561,4147200
1986-12-30,0.046561,0.048400,0.045948,0.047174,122860800
1986-12-31,0.048093,0.051463,0.048093,0.050850,18565200
1987-01-02,0.050850,0.052381,0.049625,0.050850,6706800
1987-01-05,0.051463,0.055138,0.051463,0.053913,25401600
1987-01-06,0.055138,0.058201,0.055138,0.055138,27734400
1987-01-07,0.055138,0.056976,0.050850,0.053913,323870400
1987-01-08,0.054526,0.056364,0.054526,0.056364,68040000
1987-01-09,0.057589,0.064941,0.057589,0.063103,161838000
1987-01-12,0.063103,0.063103,0.060652,0.060652,32108400
1987-01-13,0.060652,0.061878,0.060039,0.061265,23976000
1987-01-14,0.061265,0.067392,0.061265,0.066166,93247200
1987-01-15,0.066166,0.071680,0.066166,0.067392,109965600
1987-01-16,0.067392,0.068004,0.065554,0.065554,16491600
1987-01-19,0.065554,0.071067,0.063103,0.070455,31298400
1987-01-20,0.070455,0.072905,0.070455,0.071067,131770800
1987-01-21,0.069842,0.069842,0.066166,0.068617,19213200
1987-01-22,0.068617,0.072292,0.067392,0.072292,25239600
1987-01-23,0.072292,0.073518,0.067392,0.068617,87804000
1987-01-26,0.068617,0.069229,0.066166,0.066779,11502000
1987-01-27,0.066779,0.068617,0.065554,0.067392,17204400
1987-01-28,0.067392,0.067392,0.061878,0.064329,74260800
1987-01-29,0.064329,0.067392,0.064329,0.066166,16394400
1987-01-30,0.066166,0.066166,0.065554,0.066166,6091200
1987-02-02,0.066166,0.072292,0.065554,0.072292,35186400
1987-02-03,0.072292,0.074743,0.071680,0.071680,98074800
1987-02-04,0.071680,0.073518,0.070455,0.071067,8877600
1987-02-05,0.071067,0.071680,0.070455,0.071680,8456400
1987-02-06,0.071680,0.071680,0.070455,0.070455,842400
1987-02-09,0.070455,0.072905,0.070455,0.072292,85082400
1987-02-10,0.072292,0.072905,0.069842,0.072905,50220000
1987-02-11,0.072905,0.077807,0.071067,0.076582,49312800
1987-02-12,0.077807,0.084545,0.077807,0.083933,129308400
1987-02-13,0.083933,0.086996,0.082708,0.086996,96292800
1987-02-17,0.086996,0.090673,0.085771,0.089447,75913200
1987-02-18,0.089447,0.093123,0.088834,0.091898,105008400
1987-02-19,0.091898,0.091898,0.089447,0.090060,83332800
1987-02-20,0.090060,0.090673,0.088222,0.089447,55857600
1987-02-23,0.088834,0.088834,0.086383,0.086383,25984800
1987-02-24,0.086996,0.087609,0.086996,0.087609,14450400
1987-02-25,0.087609,0.087609,0.086996,0.086996,24753600
1987-02-26,0.086996,0.092510,0.086996,0.090673,25758000
1987-02-27,0.090673,0.094961,0.090673,0.094348,34246800
1987-03-02,0.094348,0.095573,0.093736,0.093736,12344400
1987-03-03,0.093736,0.096186,0.092510,0.096186,15325200
1987-03-04,0.096186,0.101700,0.096186,0.101700,28414800
1987-03-05,0.101700,0.107826,0.101700,0.105989,63082800
1987-03-06,0.105989,0.107214,0.101087,0.102926,17852400
1987-03-09,0.101700,0.101700,0.096186,0.096799,32950800
1987-03-10,0.096799,0.098636,0.096799,0.096799,31752000
1987-03-11,0.096799,0.097411,0.096186,0.096799,17463600
1987-03-12,0.096799,0.097105,0.094348,0.094961,27475200
1987-03-13,0.094961,0.095573,0.093429,0.093736,28738800
1987-03-16,0.093736,0.094348,0.091898,0.093123,17236800
1987-03-17,0.093123,0.094348,0.093123,0.093123,19731600
1987-03-18,0.095573,0.099862,0.095573,0.098636,25628400
1987-03-19,0.099249,0.104151,0.099249,0.102926,27054000
1987-03-20,0.102925,0.107214,0.102925,0.103538,28544400
1987-03-23,0.103538,0.104151,0.101700,0.102312,15033600
1987-03-24,0.102313,0.102313,0.095573,0.098024,18630000
1987-03-25,0.098024,0.101700,0.095573,0.100474,23198400
1987-03-26,0.100474,0.106601,0.100474,0.106601,24462000
1987-03-27,0.106601,0.113953,0.104151,0.110277,23992200
1987-03-30,0.109052,0.109052,0.094348,0.102926,29694600
1987-03-31,0.102925,0.107826,0.101700,0.107826,19990800
1987-04-01,0.107826,0.110277,0.101700,0.107826,17123400
1987-04-02,0.107826,0.118854,0.106601,0.115791,59761800
1987-04-03,0.115791,0.126206,0.115178,0.123755,88014600
1987-04-06,0.123755,0.137234,0.118854,0.128656,30731400
1987-04-07,0.128656,0.133558,0.117629,0.121305,17965800
1987-04-08,0.120080,0.120080,0.116404,0.116404,187628400
1987-04-09,0.116404,0.120080,0.116404,0.117629,65302200
1987-04-10,0.117629,0.120080,0.115178,0.117629,35818200
1987-04-13,0.117629,0.117629,0.111502,0.111502,26163000
1987-04-14,0.111502,0.112727,0.099249,0.104151,36952200
1987-04-15,0.107826,0.115178,0.107826,0.113953,64119600
1987-04-16,0.115178,0.118854,0.115178,0.116404,30342600
1987-04-20,0.116404,0.121305,0.116404,0.118854,7759800
1987-04-21,0.118854,0.120080,0.112727,0.120080,37535400
1987-04-22,0.120080,0.122530,0.118854,0.120080,24283800
1987-04-23,0.120080,0.121305,0.118854,0.118854,31752000
1987-04-24,0.118854,0.121305,0.116404,0.117629,5475600
1987-04-27,0.117629,0.117629,0.110277,0.110277,24267600
1987-04-28,0.111502,0.116404,0.111502,0.116404,14985000
1987-04-29,0.116404,0.123755,0.116404,0.120080,24931800
1987-04-30,0.120080,0.120080,0.113953,0.115178,18808200
1987-05-01,0.115178,0.115178,0.109052,0.112727,9039600
1987-05-04,0.112727,0.115178,0.111502,0.113953,4017600
1987-05-05,0.115178,0.118854,0.115178,0.117629,7144200
1987-05-06,0.117629,0.118854,0.115178,0.116404,16848000
1987-05-07,0.116404,0.121305,0.113953,0.121305,32545800
1987-05-08,0.121305,0.128656,0.120080,0.128656,69368400
1987-05-11,0.128657,0.136621,0.128657,0.132333,49361400
1987-05-12,0.132333,0.134783,0.128657,0.132333,14936400
1987-05-13,0.132333,0.134783,0.131107,0.133558,8845200
1987-05-14,0.133558,0.144586,0.133558,0.137234,50835600
1987-05-15,0.137234,0.140909,0.134783,0.136008,42638400
1987-05-18,0.136008,0.137234,0.118854,0.124980,53492400
1987-05-19,0.124980,0.130494,0.115178,0.115178,25774200
1987-05-20,0.115178,0.120080,0.109052,0.117629,36676800
1987-05-21,0.117629,0.121305,0.117629,0.117629,10708200
1987-05-22,0.117629,0.118854,0.117629,0.117629,10303200
1987-05-26,0.118854,0.121305,0.118854,0.120080,9703800
1987-05-27,0.121305,0.124980,0.121305,0.122530,12733200
1987-05-28,0.122530,0.127431,0.121305,0.126206,16767000
1987-05-29,0.127431,0.134783,0.127431,0.133558,28026000
1987-06-01,0.133558,0.134783,0.132333,0.133558,20023200
1987-06-02,0.133558,0.134783,0.126206,0.127431,11064600
1987-06-03,0.127431,0.131107,0.127431,0.128656,13705200
1987-06-04,0.128656,0.129882,0.127431,0.129882,11923200
1987-06-05,0.129882,0.129882,0.124980,0.126206,6706800
1987-06-08,0.126206,0.126206,0.120080,0.121305,36336600
1987-06-09,0.121305,0.126206,0.121305,0.122530,36369000
1987-06-10,0.124980,0.133558,0.124980,0.127431,126862200
1987-06-11,0.127431,0.127431,0.117629,0.117629,29970000
1987-06-12,0.117629,0.120080,0.110277,0.112727,40905000
1987-06-15,0.112727,0.112727,0.109052,0.110277,51856200
1987-06-16,0.110277,0.121305,0.110277,0.121305,25531200
1987-06-17,0.121305,0.126206,0.118854,0.122530,19342800
1987-06-18,0.122530,0.122530,0.118854,0.118854,10432800
1987-06-19,0.118854,0.120080,0.117629,0.120080,20039400
1987-06-22,0.120080,0.121305,0.115178,0.115178,25741800
1987-06-23,0.115178,0.116404,0.110277,0.111502,34149600
1987-06-24,0.111502,0.117629,0.111502,0.116404,6787800
1987-06-25,0.116403,0.116403,0.113953,0.115178,5508000
1987-06-26,0.115178,0.115178,0.106601,0.107826,33825600
1987-06-29,0.107826,0.110277,0.100474,0.105376,43675200
1987-06-30,0.105376,0.109052,0.100474,0.109052,42735600
1987-07-01,0.109052,0.111502,0.106601,0.108439,16378200
1987-07-02,0.108439,0.111502,0.106601,0.110277,19877400
1987-07-06,0.110277,0.111502,0.100474,0.102926,19909800
1987-07-07,0.102925,0.107214,0.101700,0.105376,50365800
1987-07-08,0.105376,0.107826,0.105376,0.105989,19715400
1987-07-09,0.105989,0.107826,0.105376,0.105376,63163800
1987-07-10,0.105376,0.105989,0.101700,0.101700,42687000
1987-07-13,0.101700,0.105376,0.098024,0.102926,78359400
1987-07-14,0.102925,0.117629,0.101700,0.115178,65464200
1987-07-15,0.115178,0.116404,0.113953,0.116404,19164600
1987-07-16,0.116403,0.117629,0.113953,0.115178,16183800
1987-07-17,0.115178,0.116404,0.110277,0.112727,20719800
1987-07-20,0.111502,0.111502,0.106601,0.106601,16621200
1987-07-21,0.106601,0.111502,0.104151,0.104151,15730200
1987-07-22,0.104151,0.106601,0.102925,0.105376,40743000
1987-07-23,0.105376,0.105376,0.098024,0.100474,25255800
1987-07-24,0.100474,0.105376,0.100474,0.104151,9898200
1987-07-27,0.104151,0.104151,0.099249,0.101700,6561000
1987-07-28,0.101700,0.104151,0.101700,0.102926,4552200
1987-07-29,0.102925,0.102925,0.100474,0.101700,34716600
1987-07-30,0.101700,0.104151,0.101700,0.104151,7824600
1987-07-31,0.104151,0.112727,0.104151,0.111502,20768400
1987-08-03,0.111502,0.111502,0.109052,0.109052,10400400
1987-08-04,0.109052,0.115178,0.109052,0.113953,15665400
1987-08-05,0.113953,0.116403,0.113953,0.115178,16313400
1987-08-06,0.115178,0.126206,0.115178,0.123143,45943200
1987-08-07,0.123143,0.128656,0.120080,0.123755,66177000
1987-08-10,0.123755,0.124980,0.120080,0.122530,30261600
1987-08-11,0.122530,0.129882,0.121305,0.127431,57704400
1987-08-12,0.127431,0.129882,0.126206,0.126818,13899600
1987-08-13,0.126818,0.129882,0.126206,0.127431,26244000
1987-08-14,0.127431,0.128656,0.125593,0.127431,8424000
1987-08-17,0.127431,0.128656,0.124980,0.126206,10108800
1987-08-18,0.126206,0.127431,0.117629,0.118854,19132200
1987-08-19,0.118854,0.119467,0.113953,0.118854,29014200
1987-08-20,0.118854,0.126206,0.117629,0.123755,28155600
1987-08-21,0.123755,0.128656,0.123755,0.127431,20590200
1987-08-24,0.127431,0.127431,0.121917,0.121917,9833400
1987-08-25,0.121917,0.124980,0.121305,0.122530,22226400
1987-08-26,0.122530,0.122530,0.120080,0.121305,23376600
1987-08-27,0.121305,0.122530,0.117629,0.121305,18127800
1987-08-28,0.121305,0.124980,0.118854,0.124980,24899400
1987-08-31,0.124980,0.131107,0.124980,0.131107,23101200
1987-09-01,0.131107,0.134783,0.128657,0.132333,47887200
1987-09-02,0.132333,0.132333,0.129882,0.129882,42168600
1987-09-03,0.129882,0.131107,0.122530,0.123755,14369400
1987-09-04,0.124980,0.126206,0.124980,0.124980,4001400
1987-09-08,0.124980,0.126206,0.113953,0.116404,21870000
1987-09-09,0.116404,0.124368,0.116404,0.124368,16378200
1987-09-10,0.126206,0.129882,0.126206,0.126206,25255800
1987-09-11,0.127431,0.133558,0.127431,0.132333,15519600
1987-09-14,0.132333,0.138459,0.131107,0.131107,22404600
1987-09-15,0.131107,0.132333,0.127431,0.129882,22226400
1987-09-16,0.132333,0.136008,0.132333,0.134783,44566200
1987-09-17,0.134783,0.142135,0.133558,0.140909,38523600
1987-09-18,0.140909,0.144586,0.139684,0.142135,20493000
1987-09-21,0.142135,0.142135,0.137234,0.137234,28755000
1987-09-22,0.137234,0.142135,0.137234,0.140909,13203000
1987-09-23,0.140909,0.147036,0.140909,0.145811,31881600
1987-09-24,0.145811,0.148261,0.144586,0.147649,12231000
1987-09-25,0.147649,0.151937,0.147036,0.151937,46267200
1987-09-28,0.151937,0.158064,0.151324,0.155613,52552800
1987-09-29,0.155613,0.167866,0.155613,0.155613,79299000
1987-09-30,0.155613,0.164190,0.155613,0.159289,50203800
1987-10-01,0.159289,0.164190,0.158064,0.162965,51208200
1987-10-02,0.164190,0.177668,0.164190,0.176443,109900800
1987-10-05,0.178894,0.186246,0.178894,0.182570,93555000
1987-10-06,0.182570,0.182570,0.165415,0.166641,61300800
1987-10-07,0.166641,0.166641,0.159289,0.163578,52066800
1987-10-08,0.163578,0.171542,0.162965,0.165415,76221000
1987-10-09,0.165415,0.166641,0.160514,0.162965,35105400
1987-10-12,0.162965,0.162965,0.154388,0.159289,26487000
1987-10-13,0.159289,0.160514,0.150712,0.154387,47206800
1987-10-14,0.154387,0.160514,0.154387,0.160514,27556200
1987-10-15,0.160514,0.161740,0.157451,0.160514,22874400
1987-10-16,0.160514,0.160514,0.144586,0.148261,52147800
1987-10-19,0.145811,0.145811,0.123755,0.127431,135772200
1987-10-20,0.127431,0.127431,0.115178,0.118854,65610000
1987-10-21,0.118854,0.139684,0.118854,0.134783,101881800
1987-10-22,0.134783,0.134783,0.115178,0.117629,55809000
1987-10-23,0.115178,0.115178,0.104151,0.104151,57218400
1987-10-26,0.102925,0.102925,0.074743,0.082095,48632400
1987-10-27,0.082095,0.095573,0.080870,0.085771,113140800
1987-10-28,0.085771,0.094348,0.074743,0.093123,68947200
1987-10-29,0.093123,0.121305,0.093123,0.116404,144374400
1987-10-30,0.122530,0.132333,0.122530,0.122530,65302200
1987-11-02,0.122530,0.126206,0.112727,0.123755,29111400
1987-11-03,0.118854,0.118854,0.110277,0.116404,77193000
1987-11-04,0.116404,0.122530,0.109052,0.116404,44274600
1987-11-05,0.116404,0.120080,0.115178,0.117629,23878800
