Date,Open,High,Low,Close,Volume
1985-07-03,1.738306,1.753422,1.738306,1.743345,57600
1985-07-05,1.748383,1.753422,1.748383,1.753422,174400
1985-07-08,1.753422,1.758460,1.748383,1.753422,141600
1985-07-09,1.753422,1.778615,1.753422,1.778615,576000
1985-07-10,1.778614,1.783652,1.763498,1.773575,215200
1985-07-11,1.768537,1.768537,1.733267,1.753422,380800
1985-07-12,1.753422,1.753422,1.723190,1.753422,214400
1985-07-15,1.753422,1.773577,1.743345,1.763500,195200
1985-07-16,1.768538,1.778615,1.768538,1.778615,208000
1985-07-17,1.778615,1.778615,1.773576,1.778615,97600
1985-07-18,1.778615,1.778615,1.768538,1.778615,129600
1985-07-19,1.778615,1.788692,1.773576,1.783653,326400
1985-07-22,1.778614,1.778614,1.743344,1.773575,272000
1985-07-23,1.773576,1.788692,1.733268,1.748384,92800
1985-07-24,1.743344,1.743344,1.672804,1.672804,172800
1985-07-25,1.672804,1.677843,1.652650,1.657689,148800
1985-07-26,1.652650,1.652650,1.632496,1.632496,80800
1985-07-29,1.627458,1.627458,1.592188,1.612342,1417600
1985-07-30,1.607304,1.607304,1.592188,1.602265,586400
1985-07-31,1.607304,1.662728,1.607304,1.662728,1322400
1985-08-01,1.662727,1.692959,1.657689,1.672804,3260800
1985-08-02,1.672805,1.677844,1.657690,1.662728,471200
1985-08-05,1.662728,1.662728,1.657690,1.662728,208000
1985-08-06,1.662727,1.667766,1.632496,1.632496,1348800
1985-08-07,1.632496,1.632496,1.592187,1.607303,240800
1985-08-08,1.607303,1.607303,1.597226,1.607303,1279200
1985-08-09,1.597226,1.597226,1.561956,1.582110,1339200
1985-08-12,1.572033,1.572033,1.561956,1.572033,188000
1985-08-13,1.572034,1.572034,1.551880,1.561957,231200
1985-08-14,1.561957,1.566995,1.541802,1.546841,240000
1985-08-15,1.546840,1.551879,1.531725,1.541802,1355200
1985-08-16,1.541802,1.551879,1.536763,1.541802,1775200
1985-08-19,1.541802,1.541802,1.536763,1.541802,116000
1985-08-20,1.541802,1.551879,1.541802,1.541802,316800
1985-08-21,1.541802,1.572033,1.541802,1.566995,593600
1985-08-22,1.566995,1.572034,1.561957,1.561957,1243200
1985-08-23,1.561956,1.572033,1.561956,1.566995,1335200
1985-08-26,1.566995,1.566995,1.561956,1.566995,188800
1985-08-27,1.561957,1.561957,1.541803,1.551880,200000
1985-08-28,1.541802,1.541802,1.521648,1.536764,417600
1985-08-29,1.536764,1.551880,1.536764,1.546841,1324000
1985-08-30,1.541802,1.541802,1.491417,1.521648,1547200
1985-09-03,1.521648,1.521648,1.506532,1.521648,132800
1985-09-04,1.516610,1.516610,1.486378,1.501494,354400
1985-09-05,1.501494,1.511571,1.491416,1.506532,210400
1985-09-06,1.506532,1.521648,1.501493,1.516609,73600
1985-09-09,1.511572,1.511572,1.501494,1.511572,87200
1985-09-10,1.511571,1.526687,1.511571,1.521648,60000
1985-09-11,1.516609,1.516609,1.476300,1.476300,108800
1985-09-12,1.466223,1.466223,1.451107,1.466223,185600
1985-09-13,1.466224,1.466224,1.435993,1.451109,477600
1985-09-16,1.451107,1.456146,1.441030,1.441030,49600
1985-09-17,1.441030,1.441030,1.415837,1.425915,204800
1985-09-18,1.420876,1.420876,1.365452,1.410799,1700000
1985-09-19,1.410799,1.451107,1.410799,1.441030,434400
1985-09-20,1.441031,1.461185,1.430954,1.430954,670400
1985-09-23,1.435993,1.451109,1.435993,1.451109,368000
1985-09-24,1.451109,1.456147,1.451109,1.451109,606400
1985-09-25,1.451108,1.451108,1.435992,1.435992,535200
1985-09-26,1.435992,1.435992,1.415838,1.415838,255200
1985-09-30,1.415838,1.420877,1.395684,1.415838,286400
1985-10-01,1.415837,1.476300,1.415837,1.446069,412800
1985-10-02,1.446068,1.461184,1.420876,1.420876,651200
1985-10-03,1.420876,1.430954,1.400722,1.430954,223200
1985-10-04,1.430953,1.430953,1.400721,1.420876,458400
1985-10-07,1.420876,1.425915,1.410799,1.425915,165600
1985-10-08,1.425915,1.446069,1.425915,1.430954,77600
1985-10-09,1.441031,1.456146,1.441031,1.456146,218400
1985-10-10,1.456147,1.486379,1.456147,1.471263,132800
1985-10-11,1.481340,1.511572,1.481340,1.511572,299200
1985-10-14,1.531725,1.546841,1.531725,1.536764,306400
1985-10-15,1.536764,1.566995,1.526687,1.561957,1308000
1985-10-16,1.561956,1.577072,1.561956,1.572033,216800
1985-10-17,1.572034,1.572034,1.561957,1.561957,292800
1985-10-18,1.561956,1.572033,1.551879,1.566995,1296800
1985-10-21,1.566996,1.572034,1.551880,1.551880,1298400
1985-10-22,1.551880,1.566995,1.551880,1.561957,55200
1985-10-23,1.561956,1.572033,1.561956,1.572033,93600
1985-10-24,1.572033,1.582110,1.566995,1.582110,85600
1985-10-25,1.582110,1.582110,1.561956,1.566995,1429600
1985-10-28,1.566994,1.566994,1.551879,1.556917,1396000
1985-10-29,1.556917,1.566994,1.541801,1.556917,83200
1985-10-30,1.561957,1.566995,1.561957,1.561957,142400
1985-10-31,1.561955,1.577071,1.561955,1.577071,88800
1985-11-01,1.577072,1.597226,1.577072,1.597226,1847200
1985-11-04,1.597226,1.622419,1.597226,1.607303,1700800
1985-11-05,1.607303,1.612342,1.592188,1.597226,96000
1985-11-06,1.597226,1.612342,1.577072,1.582110,505600
1985-11-07,1.582110,1.597226,1.577072,1.592187,155200
1985-11-08,1.592187,1.602264,1.592187,1.592187,1356800
1985-11-11,1.592188,1.602265,1.582111,1.602265,1490400
1985-11-12,1.602265,1.627458,1.597227,1.622419,264800
1985-11-13,1.622419,1.632496,1.622419,1.632496,148000
1985-11-14,1.632497,1.657689,1.632497,1.647612,187200
1985-11-15,1.647611,1.662727,1.632496,1.657689,419200
1985-11-18,1.657688,1.682881,1.647611,1.677842,168800
1985-11-19,1.667767,1.667767,1.652651,1.652651,423200
1985-11-20,1.662728,1.682882,1.662728,1.682882,173600
1985-11-21,1.682882,1.687920,1.657689,1.687920,229600
1985-11-22,1.687921,1.692959,1.687921,1.692959,404000
1985-11-25,1.692959,1.703036,1.672805,1.703036,210400
1985-11-26,1.703037,1.708075,1.682882,1.692959,798400
1985-11-27,1.692959,1.697998,1.682882,1.692959,1847200
1985-11-29,1.692958,1.697997,1.672804,1.677842,1400000
1985-12-02,1.672805,1.672805,1.652651,1.662728,117600
1985-12-03,1.652650,1.652650,1.622418,1.642573,273600
1985-12-04,1.642574,1.662728,1.632497,1.662728,982400
1985-12-05,1.662728,1.662728,1.647613,1.652651,1018400
1985-12-06,1.662728,1.677844,1.662728,1.662728,248800
1985-12-09,1.672805,1.692959,1.672805,1.692959,196800
1985-12-10,1.692959,1.733267,1.677843,1.733267,661600
1985-12-11,1.733267,1.748383,1.723190,1.733267,194400
1985-12-12,1.733267,1.773575,1.733267,1.773575,307200
1985-12-13,1.778615,1.813885,1.778615,1.813885,1650400
1985-12-16,1.813885,1.839078,1.803808,1.818923,633600
1985-12-17,1.818924,1.864271,1.818924,1.859233,520800
1985-12-18,1.859232,1.869309,1.854193,1.864270,351200
1985-12-19,1.864270,1.864270,1.844116,1.864270,333600
1985-12-20,1.864270,1.884425,1.854193,1.884425,828000
1985-12-23,1.884424,1.899540,1.864270,1.869308,122400
1985-12-24,1.864271,1.864271,1.813885,1.829001,648800
1985-12-26,1.829001,1.834039,1.823962,1.823962,327200
1985-12-27,1.823960,1.828999,1.793729,1.793729,596800
1985-12-30,1.788692,1.788692,1.773576,1.783653,249600
1985-12-31,1.783654,1.823962,1.778615,1.823962,424800
1986-01-02,1.813883,1.813883,1.773575,1.793729,261600
1986-01-03,1.793731,1.798770,1.778615,1.798770,187200
1986-01-06,1.798769,1.818924,1.788692,1.813885,116000
1986-01-07,1.813884,1.823962,1.808846,1.808846,308800
1986-01-08,1.808845,1.813884,1.773575,1.773575,530400
1986-01-09,1.773577,1.803808,1.773577,1.798770,1024800
1986-01-10,1.793729,1.793729,1.763498,1.773575,402400
1986-01-13,1.773576,1.778615,1.768538,1.778615,784800
1986-01-14,1.778615,1.778615,1.763499,1.778615,323200
1986-01-15,1.778615,1.778615,1.758461,1.758461,375200
1986-01-16,1.758460,1.758460,1.733268,1.743345,534400
1986-01-17,1.743345,1.743345,1.733268,1.743345,264800
1986-01-20,1.738306,1.738306,1.672805,1.687920,498400
1986-01-21,1.687921,1.692960,1.652651,1.667767,1001600
1986-01-22,1.652651,1.652651,1.637535,1.647612,193600
1986-01-23,1.647611,1.657689,1.612342,1.657689,2154400
1986-01-24,1.657690,1.672805,1.647612,1.662728,1836800
1986-01-27,1.662728,1.672805,1.642574,1.652651,367200
1986-01-28,1.652651,1.662728,1.642574,1.652651,518400
1986-01-29,1.652650,1.697997,1.652650,1.687920,852800
1986-01-30,1.687920,1.703036,1.667766,1.687920,1629600
1986-01-31,1.687921,1.743345,1.677843,1.743345,1893600
1986-02-03,1.743345,1.773576,1.733268,1.768538,517600
1986-02-04,1.768538,1.778615,1.748384,1.768538,931200
1986-02-05,1.768538,1.783654,1.758461,1.763500,590400
1986-02-06,1.763498,1.773575,1.743344,1.773575,1860800
1986-02-07,1.773575,1.783652,1.753421,1.773575,2558400
1986-02-10,1.773576,1.808846,1.773576,1.808846,372000
1986-02-11,1.808847,1.813885,1.793731,1.798770,516000
1986-02-12,1.798770,1.803808,1.773577,1.788693,209600
1986-02-13,1.788692,1.813885,1.773577,1.813885,1720800
1986-02-14,1.813885,1.859233,1.808847,1.859233,1224000
1986-02-18,1.859231,1.859231,1.834038,1.854192,1836800
1986-02-19,1.854193,1.889463,1.849154,1.874347,1319200
1986-02-20,1.874347,1.909617,1.869308,1.909617,805600
1986-02-21,1.919695,1.995273,1.919695,1.995273,1826400
1986-02-24,1.995274,2.005352,1.975120,2.000313,369600
1986-02-25,2.000312,2.030544,1.985197,2.030544,1718400
1986-02-26,2.025504,2.025504,2.000311,2.010389,432800
1986-02-27,2.020467,2.070853,2.020467,2.070853,709600
1986-02-28,2.070853,2.070853,2.070853,2.070853,0
1986-03-03,2.070852,2.075891,2.015428,2.040621,489600
1986-03-04,2.040621,2.050698,2.030544,2.030544,2920800
1986-03-05,2.020465,2.020465,2.000311,2.020465,1615200
1986-03-06,2.020467,2.035582,2.010390,2.030544,468000
1986-03-07,2.030543,2.055736,2.030543,2.055736,922400
1986-03-10,2.055735,2.070851,2.025504,2.060774,755200
1986-03-11,2.060774,2.091006,2.045658,2.091006,822400
1986-03-12,2.091005,2.096044,2.075889,2.075889,836800
1986-03-13,2.075891,2.080930,2.055737,2.070853,227200
1986-03-14,2.070851,2.075889,2.050697,2.075889,488000
1986-03-17,2.065812,2.065812,2.020465,2.020465,351200
1986-03-18,2.020466,2.075890,2.010389,2.010389,308000
1986-03-19,2.010389,2.020466,1.985196,1.990235,523200
1986-03-20,1.990235,2.010390,1.990235,2.005351,104000
1986-03-21,2.005350,2.020466,1.995273,2.010389,612000
1986-03-24,2.010388,2.030542,1.985195,2.025504,531200
1986-03-25,2.025505,2.025505,2.005351,2.005351,280000
1986-03-26,2.000312,2.000312,1.970081,1.995273,450400
1986-03-27,1.995273,2.005350,1.980157,1.990235,776000
1986-03-31,1.995273,2.020466,1.995273,1.995273,516800
1986-04-01,1.995273,2.010389,1.934810,1.934810,404000
1986-04-02,1.944887,1.975118,1.944887,1.965041,1360000
1986-04-03,1.965043,2.025506,1.939850,1.939850,872000
1986-04-04,1.939850,1.995274,1.939850,1.939850,627200
1986-04-07,1.939849,1.975119,1.939849,1.960004,362400
1986-04-08,1.960004,2.005352,1.960004,2.000313,343200
1986-04-09,2.005350,2.035581,2.005350,2.010389,688000
1986-04-10,2.010388,2.045658,2.010388,2.020465,313600
1986-04-11,2.020465,2.091005,2.015427,2.060774,721600
1986-04-14,2.060774,2.096044,2.060774,2.096044,492800
1986-04-15,2.096045,2.116199,2.085967,2.111160,498400
1986-04-16,2.111160,2.176661,2.111160,2.161546,711200
1986-04-17,2.161547,2.186740,2.136354,2.171624,286400
1986-04-18,2.171623,2.216970,2.161546,2.196816,376800
1986-04-21,2.196817,2.237125,2.181701,2.216971,178400
1986-04-22,2.216969,2.227047,2.121237,2.131314,547200
1986-04-23,2.131314,2.136352,2.121237,2.131314,456800
1986-04-24,2.131315,2.156507,2.131315,2.141392,1436000
1986-04-25,2.141392,2.166585,2.136353,2.141392,1379200
1986-04-28,2.166585,2.232087,2.166585,2.206894,868800
1986-04-29,2.206893,2.222009,2.161546,2.176662,356000
1986-04-30,2.176661,2.196816,2.156507,2.156507,677600
1986-05-01,2.146431,2.146431,2.126277,2.126277,1566400
1986-05-02,2.126275,2.136352,2.085966,2.085966,1500800
1986-05-05,2.096044,2.126276,2.096044,2.116199,407200
1986-05-06,2.106121,2.106121,2.085967,2.096044,416000
1986-05-07,2.096044,2.126276,2.096044,2.116199,344000
1986-05-08,2.106121,2.106121,2.096044,2.096044,1359200
1986-05-09,2.101083,2.111160,2.101083,2.101083,1910400
1986-05-12,2.101082,2.106121,2.070851,2.075889,333600
1986-05-13,2.075889,2.101082,2.065812,2.075889,292000
1986-05-14,2.075889,2.106121,2.075889,2.085966,572000
1986-05-15,2.085968,2.096045,2.045659,2.050698,1689600
1986-05-16,2.050697,2.060774,2.040620,2.055736,1752800
1986-05-19,2.055735,2.085967,2.055735,2.080928,167200
1986-05-20,2.080928,2.101082,2.070851,2.085966,250400
1986-05-21,2.096044,2.121237,2.096044,2.116199,167200
1986-05-22,2.121237,2.176661,2.121237,2.136353,636800
1986-05-23,2.141392,2.171624,2.141392,2.166585,796800
1986-05-27,2.171623,2.211932,2.171623,2.196816,209600
1986-05-28,2.196817,2.232087,2.186740,2.206894,999200
1986-05-29,2.206894,2.227048,2.206894,2.222010,15733600
1986-05-30,2.211932,2.237125,2.211932,2.237125,6500800
1986-06-02,2.242401,2.247474,2.222107,2.232254,314400
1986-06-03,2.227182,2.252548,2.222109,2.247475,154400
1986-06-04,2.232254,2.252548,2.217035,2.217035,192000
1986-06-05,2.206888,2.232254,2.201814,2.232254,84000
1986-06-06,2.242401,2.247474,2.222107,2.232254,367200
1986-06-09,2.237327,2.242400,2.181521,2.186594,497600
1986-06-10,2.196741,2.196741,2.171374,2.186594,141600
1986-06-11,2.186595,2.186595,2.161228,2.176448,318400
1986-06-12,2.171373,2.171373,2.100347,2.125713,348800
1986-06-13,2.140934,2.196741,2.140934,2.186594,602400
1986-06-16,2.186594,2.196741,2.176448,2.191668,590400
1986-06-17,2.181520,2.217033,2.181520,2.206887,294400
1986-06-18,2.222108,2.222108,2.191668,2.222108,104000
1986-06-19,2.211961,2.217034,2.191667,2.211961,386400
1986-06-20,2.201814,2.222108,2.181521,2.222108,540000
1986-06-23,2.211961,2.211961,2.171375,2.171375,146400
1986-06-24,2.176448,2.176448,2.151081,2.161228,244800
1986-06-25,2.151082,2.206888,2.151082,2.201815,669600
1986-06-26,2.211961,2.217034,2.161228,2.191668,142400
1986-06-27,2.201814,2.201814,2.156155,2.191668,508800
1986-06-30,2.196741,2.201814,2.191668,2.191668,91200
1986-07-01,2.201814,2.222108,2.191668,2.222108,566400
1986-07-02,2.206888,2.206888,2.161228,2.171375,1055200
1986-07-03,2.166301,2.166301,2.146008,2.161228,341600
1986-07-07,2.166302,2.166302,2.090202,2.105422,336000
1986-07-08,2.100348,2.100348,2.029322,2.069908,1145600
1986-07-09,2.080055,2.080055,2.044542,2.069908,460000
1986-07-10,2.080056,2.095276,2.029323,2.090202,258400
1986-07-11,2.100349,2.105422,2.085129,2.105422,210400
1986-07-14,2.100348,2.100348,2.049615,2.054688,216800
1986-07-15,2.064835,2.064835,1.958295,1.973515,804800
1986-07-16,1.978590,1.998884,1.968444,1.998884,378400
1986-07-17,2.009028,2.024248,1.993808,1.993808,158400
1986-07-18,1.983662,1.988736,1.948149,1.978589,346400
1986-07-21,1.968442,1.968442,1.943075,1.953222,312800
1986-07-22,1.958295,1.988735,1.948148,1.983661,693600
1986-07-23,1.973515,1.993808,1.958295,1.963369,508800
1986-07-24,1.953222,1.953222,1.897416,1.917709,1747200
1986-07-25,1.897416,1.927856,1.897416,1.922783,2258400
1986-07-28,1.922783,1.927856,1.882196,1.902489,748800
1986-07-29,1.887269,1.897416,1.856829,1.897416,981600
1986-07-30,1.907564,1.958297,1.887271,1.958297,264000
1986-07-31,1.948149,1.948149,1.922783,1.932929,1360000
1986-08-01,1.927856,1.938003,1.897416,1.907563,2578400
1986-08-04,1.907562,1.963368,1.892342,1.953222,543200
1986-08-05,1.973516,1.988736,1.963369,1.988736,521600
1986-08-06,1.998883,2.009029,1.988736,2.003956,1025600
1986-08-07,1.993808,2.003955,1.983661,1.983661,1778400
1986-08-08,1.983662,2.003955,1.983662,1.993808,1547200
1986-08-11,1.988736,2.019176,1.988736,2.014103,456800
1986-08-12,2.019176,2.019176,2.003956,2.014103,629600
1986-08-13,2.009028,2.039468,2.009028,2.039468,1331200
1986-08-14,2.029321,2.054688,2.029321,2.039468,1867200
1986-08-15,2.039468,2.064835,2.039468,2.049615,1726400
1986-08-18,2.044541,2.049614,2.034395,2.039468,168000
1986-08-19,2.034395,2.049615,2.029321,2.049615,189600
1986-08-20,2.039468,2.049614,2.034395,2.039468,172000
1986-08-21,2.034395,2.049615,2.024248,2.024248,460800
1986-08-22,2.014101,2.044541,2.009028,2.039468,360000
1986-08-25,2.039468,2.039468,2.024248,2.024248,92000
1986-08-26,2.034395,2.054688,2.029322,2.054688,399200
1986-08-27,2.049614,2.069908,2.039468,2.059761,12080000
1986-08-28,2.064835,2.080055,2.049615,2.074981,10240000
1986-08-29,2.085408,2.095631,2.064963,2.085408,200800
1986-09-02,2.075187,2.080299,2.039408,2.049631,584000
1986-09-03,2.039408,2.059853,2.039408,2.059853,544000
1986-09-04,2.059852,2.085408,2.044518,2.085408,726400
1986-09-05,2.064965,2.070076,2.039408,2.049631,524800
1986-09-08,2.044519,2.049630,2.034296,2.044519,800800
1986-09-09,2.034296,2.039407,2.013851,2.018962,412800
1986-09-10,2.013849,2.013849,1.983181,2.003627,1096000
1986-09-11,1.998516,1.998516,1.880956,1.891179,853600
1986-09-12,1.891179,1.891179,1.778731,1.778731,860000
1986-09-15,1.799176,1.799176,1.717395,1.778731,637600
1986-09-16,1.778732,1.778732,1.722508,1.768509,768800
1986-09-17,1.778731,1.788954,1.753175,1.778731,588800
1986-09-18,1.788954,1.788954,1.727618,1.748064,593600
1986-09-19,1.758287,1.768509,1.737842,1.768509,530400
1986-09-22,1.778731,1.788954,1.763397,1.788954,247200
1986-09-23,1.799176,1.804287,1.758286,1.804287,1021600
1986-09-24,1.819622,1.901402,1.804288,1.901402,673600
1986-09-25,1.901403,1.911625,1.840067,1.880958,786400
1986-09-26,1.870735,1.891180,1.850290,1.870735,816800
1986-09-29,1.840066,1.845178,1.804287,1.845178,316800
1986-09-30,1.824732,1.850288,1.788953,1.850288,538400
1986-10-01,1.850289,1.886068,1.850289,1.860511,216800
1986-10-02,1.860511,1.860511,1.799176,1.814510,246400
1986-10-03,1.819621,1.870734,1.819621,1.865623,784800
1986-10-06,1.860512,1.880957,1.860512,1.875846,176800
1986-10-07,1.875846,1.880958,1.865624,1.880958,288000
1986-10-08,1.880957,1.880957,1.865623,1.875846,98400
1986-10-09,1.875845,1.891179,1.870734,1.886068,180800
1986-10-10,1.880957,1.891179,1.880957,1.886068,84000
1986-10-13,1.891179,1.896290,1.880956,1.891179,36000
1986-10-14,1.896290,1.901401,1.855400,1.855400,148000
1986-10-15,1.860512,1.875846,1.824733,1.875846,404000
1986-10-16,1.880957,1.891179,1.870734,1.886068,176000
1986-10-17,1.875846,1.875846,1.850289,1.865623,102400
1986-10-20,1.860512,1.860512,1.809399,1.824733,87200
1986-10-21,1.834955,1.850289,1.814510,1.829844,153600
1986-10-22,1.819621,1.840066,1.804287,1.809399,240800
1986-10-23,1.819621,1.840067,1.804287,1.834955,405600
1986-10-24,1.829844,1.829844,1.788953,1.814510,260800
1986-10-27,1.824732,1.840066,1.794064,1.819620,249600
1986-10-28,1.829844,1.840066,1.799176,1.814510,183200
1986-10-29,1.794065,1.804288,1.773620,1.799176,212800
1986-10-30,1.799176,1.809399,1.783842,1.809399,196000
1986-10-31,1.799176,1.809399,1.794065,1.809399,188000
1986-11-03,1.799176,1.814510,1.799176,1.804287,151200
1986-11-04,1.799176,1.809399,1.788953,1.809399,352000
1986-11-05,1.809399,1.824733,1.799176,1.824733,1450400
1986-11-06,1.829843,1.834954,1.809398,1.819620,1473600
1986-11-07,1.829844,1.834955,1.829844,1.834955,63200
