Date,Open,High,Low,Close,Volume
2004-02-06,75.094164,75.941638,74.948504,75.776115,37216000
2004-02-09,75.921768,76.054189,75.670176,75.795975,24851300
2004-02-10,75.663526,76.232923,75.650286,76.040916,27908100
2004-02-11,76.040906,77.060524,75.590686,76.848656,42965700
2004-02-12,76.782478,76.981102,76.524264,76.570610,27814700
2004-02-13,76.683161,76.934754,75.974726,76.226318,44739900
2004-02-17,76.703049,77.087062,76.650080,76.914917,23984300
2004-02-18,76.934748,77.199585,76.371974,76.577225,28618000
2004-02-19,77.020831,77.060555,76.179975,76.292534,51146200
2004-02-20,76.458064,76.511027,75.690038,76.060806,46728800
2004-02-23,76.285917,76.312401,75.590721,75.868797,36357000
2004-02-24,75.656921,76.133626,74.835932,75.736374,43953000
2004-02-25,75.782695,76.179947,75.690003,76.054153,31213600
2004-02-26,75.882057,76.332278,75.703290,76.100548,29683000
2004-02-27,76.266047,76.630193,75.895274,76.153488,39312000
2004-03-01,76.424929,77.027428,76.305753,76.908257,33130800
2004-03-02,76.762614,77.444565,76.292531,76.458054,38556400
2004-03-03,76.305763,76.716260,76.087273,76.597084,31346200
2004-03-04,76.616923,76.868515,76.484502,76.795685,21060000
2004-03-05,76.418289,77.431284,76.325597,77.053894,55905600
2004-03-08,77.027443,77.212832,76.080660,76.113762,39281600
2004-03-09,76.206480,76.279310,75.637082,75.809227,39746100
2004-03-10,75.954872,75.987974,74.524757,74.538002,67671800
2004-03-11,74.418831,74.994846,73.558113,73.571358,89134800
2004-03-12,73.975227,74.624072,73.875913,74.538002,54012200
2004-03-15,74.332725,74.385694,73.425667,73.624290,57677200
2004-03-16,74.008331,74.193715,73.385966,74.014954,59832600
2004-03-17,74.273132,74.988190,74.220164,74.842529,41607300
2004-03-18,74.617437,74.994827,74.107630,74.862411,60014300
2004-03-19,74.686341,74.792644,73.776097,73.789383,48636200
2004-03-22,73.443917,73.463849,72.487165,72.852592,62752100
2004-03-23,73.251226,73.350888,72.659901,72.726341,54080200
2004-03-24,72.806049,73.178117,72.321028,72.786118,51584300
2004-03-25,73.138271,73.948852,72.945591,73.749527,49873600
2004-03-26,73.722946,74.274408,73.616643,73.769455,37409500
2004-03-29,74.168106,74.905601,74.134888,74.805939,44113600
2004-03-30,74.613234,75.124828,74.560080,75.058388,39059900
2004-03-31,75.071698,75.344108,74.666407,75.144783,48517600
2004-04-01,75.124858,75.656388,75.111572,75.596588,45103800
2004-04-02,76.280917,76.300849,75.676307,76.167969,50987700
2004-04-05,76.048385,76.659641,76.035099,76.586555,30251800
2004-04-06,76.294213,76.526755,76.154687,76.340721,28420900
2004-04-07,76.373958,76.393894,75.815855,76.161346,45890500
2004-04-08,76.679581,76.679581,75.570012,75.988594,46929700
2004-04-12,76.128110,76.460315,76.121465,76.287567,23085200
2004-04-13,76.579892,76.606469,75.091610,75.217850,56210300
2004-04-14,74.819262,75.503604,74.779399,75.337502,62322300
2004-04-15,75.377310,75.596566,74.653105,75.051750,61602500
2004-04-16,75.330827,75.775985,75.065066,75.629814,47059200
2004-04-19,75.443780,75.736117,75.257741,75.629814,28277600
2004-04-20,75.795899,75.955356,74.267754,74.360771,53299400
2004-04-21,74.546804,75.045111,74.327552,74.859077,50177300
2004-04-22,74.732848,76.187903,74.706271,75.908852,62071500
2004-04-23,76.021797,76.121459,75.603220,75.981934,29395700
2004-04-26,76.074943,76.367285,75.476973,75.875618,35515200
2004-04-27,75.895584,76.486909,75.716191,75.942093,43485500
2004-04-28,75.669659,75.749390,74.746129,74.958740,50165800
2004-04-29,74.892304,75.290949,73.855826,74.300980,69687600
2004-04-30,74.526890,74.666415,73.683091,73.722954,48681400
2004-05-03,73.995357,74.606613,73.982065,74.513596,33758000
2004-05-04,74.580051,75.251107,74.188052,74.453812,51185100
2004-05-05,74.686354,75.051776,74.520251,74.932182,34405000
2004-05-06,74.427238,74.805951,73.749541,74.287712,54997000
2004-05-07,73.895722,74.566778,73.058563,73.058563,60950000
2004-05-10,72.713030,72.918995,71.995466,72.307739,75279400
2004-05-11,72.726334,73.118339,72.639963,72.919014,48300600
2004-05-12,72.799461,73.443940,71.796199,73.384140,90830500
2004-05-13,72.925664,73.623292,72.839288,73.078476,57393700
2004-05-14,73.051918,73.576802,72.600118,73.111717,54123100
2004-05-17,72.347604,72.752894,72.028690,72.487129,55020400
2004-05-18,72.746284,73.045272,72.639981,72.852592,30193100
2004-05-19,73.417301,73.869100,72.520349,72.600075,54804100
2004-05-20,72.719665,72.998721,72.447260,72.832619,38082900
2004-05-21,73.065186,73.450545,72.732981,72.958878,47480400
